TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
95.248253968,0,0.0750623,0.0413046,1.97801,0.382795,0.0403442,2.43094,0.961639,0.463657,0.151491,2.30363,0.0658138
95.294693878,0,0.123268,0.233973,1.69303,0.357501,0.0318489,3.35402,0.297582,0.21226,0.0650659,1.93426,0.194767
95.341133787,0,0.170756,0.337634,1.26523,0.11033,0.00535946,3.63032,0.0622946,0.199673,0,1.85073,0.326608
95.387573696,0,0.369572,0.223172,0.646825,0.119862,0.0474176,3.90363,0.134713,0.543781,0,1.8873,0.333208
95.434013605,0,0.79561,0.361751,0.106873,0.0975753,0.121731,3.91725,0.0463341,0.457476,0,1.1811,0.713087
95.480453515,0.172106,0.330519,0.77986,0.733291,0.0343543,0.111271,3.51493,0.00714283,0.321628,0.115472,0.659191,0.861273
95.526893424,0.329806,0.222115,0.46249,1.83221,0.0198761,0.142378,2.89501,0.0116865,0.362057,0.60011,0.487889,0.586425
95.573333333,0.302011,0.265076,0.0256256,2.51383,0.00370798,0.245887,2.3447,0.020887,0.535234,0.821264,0.353132,0.837136
95.619773243,0.237522,0.423088,0.113064,2.84512,0.00245,0.294075,1.20726,0.0266848,1.13505,0.484399,0.115915,1.21028
95.666213152,0.198054,1.45095,0.117894,2.94959,0.0111448,0.316606,0.688378,1.03919,0.538589,0.0884457,0.545112,0.925522
95.712653061,0.0636182,2.01598,0.0828255,2.20415,0.0426196,0.316253,0.882643,1.57551,0.0865646,0.101304,1.17718,0.572587
95.759092971,0.00235359,2.86022,0.340165,0.500825,0.101934,0.285838,0.857959,1.66682,0.141216,0.0161246,1.91256,0.211205
95.805532880,0.332093,3.18445,0.345288,0.560675,0.104572,0.155321,0.821805,1.05951,0.479152,0.268484,1.61845,0.0549485
95.851972789,0.449826,2.50946,0.00520014,0.965416,0.140676,0.112756,1.32854,0.69315,1.33406,0.383466,1.05923,0.340824
95.898412698,0.147732,1.58148,0.00301321,0.737827,0.255837,0.256505,1.92472,0,2.2079,0.339451,0.685337,0.385001
95.944852608,0.242394,1.37373,0.0416592,0.84412,0.197114,0.341887,2.01164,0,2.1511,0.168978,0.393391,0.0604088
95.991292517,0.301599,1.22074,0,0.64422,0.100755,0.185954,1.71763,0,2.14236,0.207805,0.543465,0.0683353
96.037732426,0.180813,0.996529,0,0.68287,0.162459,0.204753,1.12248,0.146479,1.89936,0.177585,0.576226,0.260481
96.084172336,0.239806,0.604504,0.000854705,1.17716,0.461355,0.293583,0.680658,0.884127,1.51773,0.0989136,0.165633,0.400318
96.130612245,0.289411,0.472981,0.0112491,1.62776,0.344564,0.226688,0.207247,0.99572,1.65012,0.116533,0.158419,0.414535
96.177052154,0.320623,0.833141,0.0144297,1.613,0.0968518,0.0133462,0.399654,0.548004,1.76912,0.408218,0.230837,0.147611
96.223492063,0.0582739,1.04026,0.509937,1.54256,0.121683,0.0471189,0.750613,0.198959,1.35025,0.508643,0,0.000381454
96.269931973,0.0276342,0.956686,0.553952,1.21927,0.34522,0.122871,0.733624,0.531597,0.47379,1.50832,0.0283341,0.00216607
96.316371882,0.154377,0.842862,0.87605,0.781582,0.775396,0.0913737,0.548116,0.738662,0.107053,2.31416,0.0492647,0.0804968
96.362811791,0.123337,0.802667,1.13759,0.517402,0.964179,0.0954145,0.681812,0.581959,0,2.04228,0.0211163,0.0658369
96.409251701,0.0686372,0.612484,1.21401,0.35219,0.603951,0.222318,0.926734,0.342279,0.533799,1.18622,0.0101256,0.0022138
96.455691610,0.000801955,0.567542,1.17969,0.257165,0.125429,0.31943,1.13445,0.149869,1.75766,0.68426,0.219666,0.0950261
96.502131519,0.000761137,0.777757,1.4156,0.603495,0.0426582,1.24258,0.84471,0.0469105,2.27307,0.300108,0.584848,0.20105
96.548571429,0.00053092,0.949613,1.08994,1.07433,0.213407,1.50966,0.43237,0.0185692,2.49871,0.061476,0.823146,0.202433
96.595011338,0.160348,0.77777,0.432744,1.58286,0.276595,1.68328,0.430685,0.292622,2.27307,0.0863953,0.823807,0.169535
96.641451247,0.0935751,0.268144,0.206108,1.6265,0.271039,1.63384,0.347138,0.488468,2.14261,0.204716,0.966489,0.284293
96.687891156,0.194279,0.245646,0.471889,1.51726,0.184506,1.43425,0.409678,0.413679,2.2827,0.135951,0.915214,0.539657
96.734331066,0.606977,0.483214,0.74808,1.60814,0.0656012,1.06894,0.605281,0.0523002,2.13691,0.0521182,0.867246,0.642118
96.780770975,0.71016,0.953298,0.888278,1.28329,0.0486236,1.27375,0.323297,0.0318577,1.8519,0.0345924,0.503093,0.649402
96.827210884,0.743751,1.3733,0.770156,0.942611,0.0328912,1.52532,0.348357,0.266669,1.57922,0.0358531,0.0247094,0.241478
96.873650794,0.566512,1.71941,0.460408,0.900056,0,1.42211,0.620583,0.37781,1.04691,0.0830545,0.120002,0.272235
96.920090703,0.307603,2.08368,0.105937,0.311353,0.0304379,1.48194,0.687905,0.432162,1.4517,0.125607,0.112298,0.376283
96.966530612,0.211507,3.31789,0.195414,0.115441,0.184168,1.40686,0.0625055,0.383126,1.40364,0.051057,0.0138409,0.609833
97.012970522,0.435438,3.353,0.295298,0.75509,0.136229,0.918525,0.451191,0.620939,0.721396,0.0136726,0.586718,0.553443
97.059410431,0.409986,2.79403,0.157358,2.11859,0.0462032,0.279219,0.601043,1.18768,0.365612,0.0556841,1.22272,0.314233
97.105850340,0.209581,1.79434,0.314583,3.22567,0.00841768,0.0916157,0.868649,1.93001,0.134554,0.0573861,1.5181,0.125358
97.152290249,0.0922602,1.31913,0.252844,3.70485,0,0.0810001,0.829095,1.93794,0.125748,0.0883386,1.54984,0
97.198730159,0.0886092,1.27917,0.24659,3.8138,0.000445155,0.0741304,0.27746,1.87597,0.216802,0.163388,1.4308,0.0164958
97.245170068,0.0274714,0.977278,0.277566,3.64751,0.000606099,0.102464,0.286242,1.54931,0.398159,0.234181,1.26358,0.0214173
97.291609977,0.231573,0.854215,0.0854298,3.325,0.0133694,0.481635,0.429383,1.58438,0.238773,0.37499,0.906136,0.027712
97.338049887,0.937727,0.461877,0,2.69794,0.0340055,0.572227,0.528528,1.39136,0.195041,0.752095,0.591531,0.0606509
97.384489796,1.38452,0.254699,0.0741134,2.18325,0.0834718,0.605236,0.560596,1.03922,0.25821,1.16506,0.754418,0.0901227
97.430929705,1.37316,0.198595,0.162385,1.76346,0.281821,0.839121,0.554454,0.675557,0.349682,1.52426,1.312,0
97.477369615,1.34612,0.101728,0.197996,2.04362,0.510621,1.09697,0.948377,0.723815,0.382298,1.28424,1.32715,0
97.523809524,0.674939,0.0119327,0.109549,2.82559,0.834618,0.280834,0.953078,1.69648,0.304166,0.496063,1.75624,0.152057
97.570249433,0.369881,2.59781e-06,0.0534927,3.05862,0.661649,0.0207834,0.446195,1.67974,0.212622,0.397643,1.65223,0.427479
97.616689342,0.0364771,0,0.000935139,2.55085,0.463481,0.0450061,0.0114809,1.96294,0.326048,0.287139,1.02411,0.990515
97.663129252,0.0884207,0.0556195,0.00308041,1.66308,0.253811,0.132958,0.00702621,2.26049,0.519482,0.156002,0.819167,0.873349
97.709569161,0.0425257,1.44592,0.0075328,1.06547,0.202411,0.229853,0.0536285,2.58111,0.254478,0.00832569,0.761856,0.45625
97.756009070,0.0805514,2.07909,0.00745478,1.17511,0.1116,0.183399,0.221699,2.35243,0.207335,0.0250422,0.712335,0.215014
97.802448980,0.0770521,2.09337,0.100721,1.11109,0.0228161,0.21144,0.487388,2.11724,0.12581,0.0511357,0.980658,0.0816818
97.848888889,0.00795137,2.12537,0.0607392,1.12336,0.119088,0.180755,0.481685,2.10735,0.0781063,0.0367026,1.45389,0.000199223
97.895328798,0.0788389,1.62629,0.00687254,1.30136,0.195906,0.0172743,0.359978,2.14289,0,0.00373585,1.64827,0.0780819
97.941768707,0.0398395,0.884126,0.00103136,1.82295,0.145691,0.0902551,0.386197,2.20132,0,0.149723,1.50626,0.232555
97.988208617,0.10128,0.483154,0,2.30564,0.102952,0.11826,0.604201,1.83114,0.150429,0.0985462,1.3201,0.278842
98.034648526,0.103692,0.230507,0.0202758,2.64954,0.060257,0.387491,0.510288,1.39978,0.267965,0.0710469,0.550473,0.473934
98.081088435,0,0.277599,0.00076456,2.83481,0.104995,0.578109,0.406794,1.93132,0.219233,0.0560724,0.187617,0.756674
98.127528345,0.181615,0.442044,0.00109013,2.65827,0.0877237,0.380707,0.135183,2.11898,0.144305,0.120622,1.10603,0.667629
98.173968254,0.112773,0.437953,0.00131267,2.62731,0.0553576,0.515537,0.253186,2.22692,0.333708,0.203452,1.43802,0.609526
98.220408163,0.111247,0.328755,0.00290209,2.42836,0.198722,0.810298,0.457371,1.40837,1.14736,0,1.34042,0.965686
98.266848073,0.0350616,0.255662,0.0509072,2.3523,0.300238,0.509584,0.803763,0.871549,1.38636,0,1.36715,0.992137
98.313287982,0,0.192251,0.0810925,2.08444,0.422527,0.432996,0.857563,0.600001,1.30008,0.00657368,1.56479,0.809989
98.359727891,0,0.249583,0.153032,2.23238,0.341657,0.529886,0.608639,0.207993,0.995426,0.0911225,1.52546,0.587291
98.406167800,0,1.13485,0.460286,1.70506,0.359278,0.740227,0.185936,0.401943,0.725699,0.292124,1.18339,0.846756
98.452607710,0,2.90466,0.541336,0.661894,0.259654,1.50928,0.178557,0.231938,0.400296,0.109773,0.662157,1.07822
98.499047619,0.000117308,3.45156,0.858866,0.312329,0.65485,1.8043,0.485043,0.0308013,0.466346,6.22189e-05,0.260379,0.594122
98.545487528,7.56847e-05,3.65651,0.441721,0.194186,0.563227,1.59459,0.685325,0.0970292,0.59033,0.0625753,0.212833,0.27255
98.591927438,4.25692e-05,3.50674,0.221604,0.183914,0.516243,1.07399,0.961041,0.132877,0.775681,0.0856161,0.920322,0.588363
98.638367347,0,2.83644,0.10196,0.169615,0.506111,1.21071,0.883737,0.0290864,1.04694,0.0872218,1.60259,0.70178
98.684807256,6.52008e-05,1.91673,0.0678328,0.0929873,0.550387,1.42543,0.736793,0.0238199,1.40177,0.116216,1.82451,0.670452
98.731247166,0.000200052,1.50093,0.301993,0.012726,0.223423,1.80503,0.572221,0.0333086,1.76207,0.0178257,2.12061,0.434549
98.777687075,0.000289197,1.136,0.639724,0.279133,0.0418345,1.82529,0.567082,0.411652,1.59768,0.159411,2.48124,0.0279898
98.824126984,0.000447633,1.31018,0.843035,0.552577,0.275579,1.28761,0.42294,1.5193,0.449359,0.394942,2.52272,0.022472
98.870566893,0.0491925,1.05418,1.02501,0.977649,0.397934,0.985607,0.310728,1.80267,0.0181971,1.47016,1.09005,0.0337402
98.917006803,0.0606759,1.08372,0.576932,1.23523,0.414247,0.727907,0.249707,1.85006,0.00131569,1.73525,0.537338,0.133959
98.963446712,0.17438,1.09101,0.147181,1.05274,0.472587,0.735369,0.201003,1.79649,0.250892,1.91916,0.560413,0.265978
99.009886621,0.3997,0.422003,0.190657,1.56125,0.271651,0.933771,0.361081,1.24386,0.976512,1.33096,0.424942,0.570167
99.056326531,0.860626,0.00488464,0.158543,2.05065,0.15633,0.690336,0.993048,0.0269292,2.48444,0.419752,0.0618696,0.90753
99.102766440,1.14963,0,0.157236,1.90096,0,0.466102,1.51144,0.0368814,2.86649,0.125293,0.0789031,0.536447
99.149206349,1.22855,0,0.117986,1.80465,0,0.224236,0.865623,0.438923,2.24072,0.161276,0.370967,0.750221
99.195646259,0.980966,0.104226,0.407377,1.38303,0.127414,0.398687,0.107447,0.839354,1.72893,0.158559,0.491148,0.906067
99.242086168,0.735547,0.243116,1.00028,1.17096,0.311504,0.326511,0.0713119,0.780296,1.74241,0.0266243,0.545745,0.819244
99.288526077,0.684772,0.582056,1.02205,1.26341,0.172267,0.13281,0.108473,0.6922,2.15672,0.000278181,0.761687,0.56827
99.334965986,0.787311,0.533012,0.865736,1.23958,0.57994,0.0257058,0.250682,0.432176,2.51681,0.106388,0.59927,0.192304
99.381405896,0.701057,0.192926,1.05845,0.962099,0.352456,0.253357,0.263003,0.751122,2.23569,0.341266,0.515655,0.287673
99.427845805,0.564473,0.0295031,1.30258,0.899072,0.0816735,0.284541,0.315553,0.753916,2.16954,0.0146734,0.382967,0.406144
99.474285714,0.635779,0.0129205,1.34098,1.09823,0.0338347,0.384828,0.390093,0.453228,2.61797,0.0814606,0.23571,0.397856
99.520725624,0.698377,0.0570501,1.30995,0.938672,0.0989437,0.615748,0.417039,0.0261923,2.75433,0.29872,0.275544,0.275186
99.567165533,0.0700333,0.453704,0.981259,0.801435,0.118251,0.66941,1.01333,0.0394772,2.05845,0.257863,0.701891,0.626724
99.613605442,0.0374341,0.554358,1.32782,0.522547,0.0834838,0.42213,1.24061,0.188174,1.02137,0.221772,1.44411,0.720179
99.660045351,0.320887,0.795195,1.20333,0.778099,0.0710461,0.183481,1.07696,0.82465,0.049155,0.311881,2.02796,0.75209
99.706485261,0.487991,1.11806,0.731374,0.86884,0.0395169,0.41155,1.18376,0.894165,0.0525679,0.268303,1.81174,0.698288
99.752925170,0.698466,0.824844,0.634185,1.21756,0.0513359,0.708591,1.67205,0.507409,0.0928355,0.266207,1.29967,0.531228
99.799365079,0.859272,0.246078,0.607207,1.47553,0.0729959,0.680286,1.53536,0.347257,0.958176,0.0797679,0.8051,0.543109
99.845804989,1.13441,0.27847,0.505543,1.67725,0.249855,0.500073,0.736127,0.412755,1.72535,0.242924,0.374384,0.142337
99.892244898,1.02607,0.674993,0.5715,1.69812,0.0724437,0.231426,0.104888,0.609241,1.95849,0.347846,0.124137,0.248587
99.938684807,0.649604,0.911532,0.597338,1.65124,0.0842013,0.219979,0.0144062,0.763622,2.09241,0.405862,0.0403483,0.64851
99.985124717,0.0336573,2.00108,0.700524,0.619796,0.302682,0.281179,0.0509981,0.667798,2.13264,0.203309,0.269961,0.857859
100.031564626,0.000431374,2.81418,0.65284,0.0991268,0.282467,1.10564,0,0.149568,1.74464,0.120063,0.17523,0.894758
100.078004535,0.000807817,3.34757,0.437237,0.0980954,0.24086,1.65313,0.018121,0.0941541,1.55508,0,0.000755273,0.620333
100.124444444,0.000764083,3.45069,0.357449,0.276096,0.154865,1.48559,0.469233,0.551638,1.44685,0.0261062,0.575635,0.104567
100.170884354,0.000569565,3.05021,0.573774,1.62002,0.0229363,0.510653,0.777977,1.3798,0.654461,0.0140563,0.923773,0
100.217324263,0.000631223,1.90101,0.51893,2.98761,0.0127455,0.0693262,0.890051,1.95842,0,0.0117936,1.05438,0.0230753
100.263764172,0.000710758,1.21385,0.0883201,3.22508,0.31643,0.0552262,0.411329,1.94613,0.0190877,0.1025,1.05056,0.0268221
100.310204082,0.000589437,0.860474,0.0434143,3.14989,0.635762,0.0436812,0.0064761,1.52671,0.183436,0.0755038,0.932916,0.275107
100.356643991,0.000186612,0.635699,0.182443,3.08086,0.881068,0.0198461,0.0488585,0.946729,0.232227,0.0433582,1.00404,0.328359
100.403083900,4.00781e-05,0.714339,0.184781,2.78943,0.415487,0,0.313264,0.775232,0.291045,0.116565,1.17236,0.452605
100.449523810,8.87028e-06,1.17883,0.637525,1.96332,0.105365,0.00457086,0.396012,1.02922,0.177499,0.441164,1.03727,0.203445
100.495963719,5.42977e-05,1.41077,0.591877,1.596,0.00189905,0.211297,0.323807,1.6221,0.0997768,0.729176,1.40104,0.189535
100.542403628,0.184852,1.20094,0.686465,1.81747,0.00456685,0.552299,0.448471,1.50972,0.0173624,0.766266,1.37934,0.0411681
100.588843537,0.450066,0.975532,0.600064,2.06814,0.0348692,0.726464,0.664905,0.764373,0.0236077,0.880727,1.24577,0.0440361
100.635283447,1.2444,0.39372,0.205516,2.32057,0.0304499,0.809904,0.691118,0,0.0472613,0.576939,1.46176,0.207249
100.681723356,1.45014,0.22266,0.000200963,2.3972,0.199993,0.508043,0.131489,0.254739,0.218883,0.242052,1.70044,0.323854
100.728163265,0.799771,0.0669328,0.00051278,2.26887,0.358252,0.161616,0.0716768,0.900668,0.275615,0.249041,1.49319,0.538752
100.774603175,0.0226238,0.955601,0.0011804,1.588,0.505237,0.0395895,0.0770714,1.73091,0.0238318,0.131036,0.838156,1.05285
100.821043084,0.134358,1.80382,0.00142318,1.32044,0.840514,0,0.129382,1.98597,0.0874849,0.0169566,0.358661,0.47275
100.867482993,0.128709,2.01975,0.0036937,1.45652,0.691239,0,0.455205,2.02905,0.288641,0,0.514123,0.268407
100.913922902,0.270591,1.97308,0.161047,1.22396,0.199501,0.0245716,0.803713,1.71104,0.38764,0,0.885359,0.306549
100.960362812,0.129266,1.8868,0.19177,1.2191,0.0642727,0.152249,0.849534,1.85261,0.246308,0,1.18849,0.127023
101.006802721,0.0701531,1.37193,0.212157,0.992905,0.0506653,0.0774306,0.770575,2.30412,0.0845562,6.73866e-05,1.39186,0.231382
101.053242630,0.101751,1.19401,0.306775,1.17994,0.0568748,0.0276308,0.47,2.32797,0.309639,0,1.40179,0.256687
101.099682540,0.161975,1.20117,0.414628,1.39683,0.0286225,0.146805,0.26745,2.16594,0.363382,0,1.24608,0.279733
101.146122449,0.134212,1.00615,0.715907,1.29096,0.00890462,0.465835,0.426006,1.9651,0.473137,0,0.930709,0.28318
101.192562358,0.0325531,0.975747,0.382878,1.15977,0,0.403688,0.387445,1.93861,0.322402,0,1.19633,0.344891
101.239002268,0.121363,1.31535,0.114078,1.41647,0,0.447358,0.190097,1.8651,0.0121656,0,1.3603,0.377228
101.285442177,0.0167113,1.21588,0.000219771,1.70267,0,0.612816,0.0984384,1.69238,0.0068908,0.220124,1.33901,0.388981
101.331882086,0.000722433,1.19562,0,1.85968,0.0959317,0.783276,0.27916,1.4392,0.0206777,0.0806869,1.15685,0.314561
101.378321995,0.0369203,1.00358,0,2.22445,0.201047,0.646137,0.471754,1.41099,0,0.142002,1.06418,0.276217
101.424761905,0.000367437,1.04898,0,2.27748,0.18801,0.58017,0.582884,1.51847,0.100515,0.0746944,1.00389,0.392758
101.471201814,2.5522e-05,0.658357,0,1.4643,0.194462,0.357157,1.30721,1.16509,0.3854,0.124623,0.981662,0.623949
101.517641723,0.0371311,0.130673,0.47733,0.781885,0.157572,0.0111006,2.74484,0.349357,0.555441,0.0573725,0.967193,0.762282
101.564081633,0,0.0960098,0.81927,0.56359,0.24815,0.0532673,3.17844,0.215336,0.419609,0.143603,0.992992,0.859482
101.610521542,0,0.264667,0.752391,0.240699,0.325062,0.0688328,3.44675,0.521148,0.488633,0.261399,0.947332,0.688492
101.656961451,0.224167,0.626713,0.759182,0.00876582,0.176106,0.0701363,3.64049,0.369285,0.324741,0.0934934,0.205945,0.973544
101.703401361,1.17915,0.486428,0.693834,0.13958,0.182681,0.135048,3.53514,0.202369,0.197466,0.0565636,0.0375384,0.852222
101.749841270,1.62066,0.590791,0.752933,0.622126,0.0500893,0.320219,2.61043,0.281453,0.836311,0.162295,0,1.11604
101.796281179,1.6233,0.606635,0.999745,0.832736,0.0401931,0.848728,0.862611,0.839897,1.30658,0.154403,0.108966,1.1905
101.842721088,1.00578,0.705418,0.858747,0.627171,0.0448094,1.1342,0.549302,1.1789,1.37451,0.162607,0.499326,1.32735
101.889160998,0.926859,1.42645,0.1185,0.51646,0.0112216,1.05116,0.784913,1.82071,0.971875,0.244345,0.735047,1.00395
101.935600907,0.782619,2.16243,0.00457584,0.911608,0.0464329,0.79568,0.894834,2.28061,0.301849,0.126991,1.10363,0.168402
101.982040816,0.262128,2.73726,0.00728822,1.11401,0.126873,0.60183,0.806515,2.27671,0.382685,0.117526,1.31628,8.85465e-06
102.028480726,0.0632496,3.15075,0.00566656,0.956256,0,0.527214,0.399089,1.73375,0.515889,0.215685,1.32582,0.49702
102.074920635,0.132041,2.47309,0.00381941,0.975227,0.0105764,0,0.544496,1.58457,0.917197,0.09742,1.25656,0.499841
102.121360544,0.22519,1.58725,0.0470171,0.642423,0.266916,0,1.43532,0.911754,1.37693,0.186137,1.14634,0.494916
102.167800454,0.107399,1.525,0.00271456,0.460965,0.246082,0.194514,1.8737,0.0655551,1.87552,0.192595,0.518344,0.638942
102.214240363,0.158067,1.47615,0.00442615,0.30994,0.184794,0.368983,1.78703,0,1.95378,0.120046,0.0762113,0.612267
102.260680272,0.233554,1.40308,0.00518463,0.165709,0.386757,0.268443,1.15775,0.53019,1.69584,0.0375826,0.0637909,0.574385
102.307120181,0.345529,1.12648,0.00329188,0.451741,0.443902,0.211787,0.395385,1.03024,1.77125,0,0.0471782,0.603031
102.353560091,0.587232,0.583797,0.0032086,1.67255,0.18814,0.0471545,0.540057,0.992439,1.79328,0.158772,0.340769,0.284328
102.400000000,0.66371,0.676719,0.115752,1.99746,0.111069,0.0183973,0.890285,0.563347,2.05587,0.379344,0.449148,0.000194336
102.446439909,0.53011,0.950624,0.412934,1.68055,0.106304,0.00903623,0.737906,0.0544087,2.22346,0.769717,0.41916,0.0136681
102.492879819,0.32205,0.98717,0.654549,1.506,0.386386,0.0105871,1.02576,0.0115182,1.99309,1.25571,0,0.000498839
102.539319728,0.153805,0.713889,0.848731,1.08423,0.587979,0.0938153,1.36568,0.00837185,1.41676,1.53018,0,0.000578788
102.585759637,0.115742,0.531637,1.11621,0.850912,0.406679,0.3003,1.03316,0.0290057,0.542263,1.36814,0.00132632,0.0422867
102.632199546,0.200858,0.468377,1.14394,0.490112,0.345388,0.25186,0.513451,0.0509644,0.26602,0.785021,0.624072,0.0740294
102.678639456,0.198226,0.325414,0.79428,0.340469,0.469651,0.269644,0.715526,0.239431,0.441305,0.353071,1.10659,0.123065
102.725079365,0.102635,0.207717,0.583564,0.664099,0.419076,0.233085,0.943365,0.850549,1.03122,0,1.36073,0.139128
102.771519274,0.287857,0.215062,0.541804,1.68308,0.0422285,0.508998,0.818488,1.16858,1.73054,0.0152466,1.11729,0.240649
102.817959184,0.657041,0.197769,0.594715,2.07677,0.0233958,0.579539,0.673438,0.869517,2.0903,0.0721232,0.980223,0.339528
102.864399093,0.612986,0.154557,0.0291209,2.39004,0.0791474,0.618755,0.677641,0.388435,2.13045,0.210611,0.972957,0.375541
102.910839002,0.591846,0.13276,0.014629,2.52153,0.262067,0.53966,0.615329,0.231594,1.70885,0.226626,0.976996,0.292631
102.957278912,0.287503,0.147729,0.0280517,2.37937,0.445541,0.34029,0.700772,0.521087,1.43133,0.0156706,0.991001,0.213081
103.003718821,2.75336e-05,0.320822,0.0828007,1.79351,0.437901,0.310692,0.627236,1.03226,1.46779,0,1.0805,0.329194
103.050158730,0.0478258,2.2783,0.0579024,0.864055,0.316298,0.543166,0.175522,1.26287,1.57594,0,0.928874,0.781508
103.096598639,0.0539457,3.30123,0.00377393,0.28965,0.156737,0.98595,0.647597,1.0157,1.65425,0.14338,0.293152,0.741238
103.143038549,0.0335833,3.65071,0.0186872,0.0760824,0.0421452,1.33016,0.328531,0.170245,1.91153,0.225028,0.181086,0.857377
103.189478458,0.012472,3.4855,0.00323634,0.0999147,0.0788099,1.61759,0.350994,0.0729911,2.15191,0.10454,0.021244,0.932459
103.235918367,0,3.28078,0.0324986,0.890734,0.122967,0.927588,0.568002,0.559982,2.0144,0.000244313,0.476023,0.697446
103.282358277,0.0643158,2.42207,0.158022,2.82615,0.150728,0.0922077,0.886433,1.50014,0.561116,0.115435,1.29316,0.0404415
103.328798186,0.00578551,1.57148,0.124495,3.55613,0.240707,0.0745621,0.877858,2.10727,0,0.232794,1.456,0.0137142
103.375238095,0.122722,1.48316,0,3.56543,0.352972,0.0738313,0.546517,2.1079,0.0925886,0.332491,1.35196,0.0545866
103.421678005,0.141402,1.53383,0,3.22551,0.313694,0.091389,0.371481,1.96269,0.429919,0.367349,0.991715,0.0377969
103.468117914,0.106311,1.34507,0.00178533,2.73813,0.0659622,0.324486,0.494299,1.5602,0.342098,0.502582,0.602142,0.0354333
