TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
0.789478458,-188.326,2.35635,-4.01058,17.8296,7.09027,4.17015,2.76944,3.30628,-0.528358,1.80257,2.00367,6.18494,1.2609,1.48746,0.575221,2.20136,-0.201548,1.01325,-2.53321,1.39744,-1.4385
0.812698413,-184.129,0.940717,-4.78061,17.7624,5.63312,4.70402,0.113413,2.32846,2.01581,1.88818,0.568029,5.57808,1.79009,2.62974,-0.074282,0.903108,1.12078,0.313957,-1.59621,2.43601,0.638031
0.835918367,-183.212,1.06612,-7.19634,19.0247,8.73681,6.89082,0.642871,2.93938,2.6201,2.96497,-0.730324,2.72002,-0.557485,2.50365,-2.12241,0.506101,-0.0483384,-1.62038,-3.66908,1.8597,-0.843577
0.859138322,-185.758,-0.799064,-8.94249,19.929,6.92676,6.77596,0.922624,1.52862,1.29119,4.08586,1.30876,6.27063,-1.10301,1.33936,-2.312,1.72238,2.82426,1.60742,-1.87458,1.5038,0.865387
0.882358277,-186.01,-0.617067,-9.03897,20.1398,6.49312,5.57799,2.05753,4.42211,1.98702,4.23023,0.476381,4.60057,-0.000101022,0.799134,-0.225433,1.07974,2.33683,-1.31803,-4.43527,-1.11674,-3.14661
0.905578231,-185.049,0.722078,-8.59726,21.8215,7.42469,9.20045,2.29372,3.22489,0.541459,3.25999,1.17358,4.83206,0.774725,0.317254,-1.26653,0.0682204,0.203866,-2.18385,-4.20533,-0.138138,1.12677
0.928798186,-187.442,-2.07318,-11.8283,18.3204,5.80196,8.2783,1.15899,4.14911,1.94654,1.23475,0.819958,3.41946,-1.04301,-0.398507,-0.779873,0.801851,2.6027,1.39296,-0.599189,2.32457,0.568267
0.952018141,-174.159,8.34146,-9.71392,13.4323,2.71138,6.55704,3.24144,2.14735,0.923226,2.07438,-0.153378,1.66159,-2.54616,0.545284,-0.135861,4.23017,2.41413,0.00390512,-0.0452928,0.643487,-1.36807
0.975238095,-174.922,6.44753,-10.1932,15.1064,6.69686,7.88542,2.5655,3.273,-0.234507,0.20257,-0.151612,1.77374,0.948204,-0.303122,-0.612803,1.60246,0.882168,-0.585089,-1.912,0.592709,0.755147
0.998458050,-178.781,5.13829,-14.1933,17.6202,4.31069,10.4784,0.886363,1.27472,-1.3664,2.81512,-0.302099,2.43016,-0.461639,-0.341969,-2.44855,0.829294,1.31506,0.990895,-0.338555,0.132989,0.548198
1.021678005,-183.395,7.40739,-13.3222,16.8954,3.43281,10.5696,4.84112,5.07569,0.143589,2.83289,0.192066,3.1021,-0.887125,-0.664569,-1.47551,-0.311968,-1.31033,-0.122267,0.378325,0.681134,-2.83582
1.044897959,-185.843,8.36429,-18.1667,18.7497,0.91773,10.0937,-0.016084,4.57272,-1.16617,1.32146,0.301042,4.17857,2.37525,0.20571,0.16182,2.56546,1.0135,0.388996,-0.210089,-0.286176,-1.56561
1.068117914,-185.02,8.52304,-18.1178,17.7946,1.74825,8.11066,-0.449221,3.85792,-0.635993,1.12527,0.64345,-0.409027,-0.305229,2.85404,1.33106,4.28406,2.4629,-0.621469,0.965145,-2.85949,-2.59446
1.091337868,-172.022,5.78356,-13.8836,12.0594,3.39243,3.63464,1.7673,2.54487,-0.341657,-0.821752,-2.96518,-1.2722,-2.58524,2.1982,-0.844162,-0.82317,0.47714,-0.0109995,-0.785708,-0.537804,-0.505055
1.114557823,-184.667,9.20686,-17.0765,17.7931,2.44899,8.23258,-0.76779,2.38587,-2.00603,-4.47324,-4.84942,-0.20335,-0.485864,0.561396,-0.79028,1.77303,1.0269,-0.497055,-1.64908,-0.0442247,-1.27477
1.137777778,-186.558,9.74105,-18.9429,20.2851,2.09409,10.0278,-1.25616,3.69388,-2.42566,-3.57297,-2.00056,2.95712,0.521039,1.15352,0.802411,1.5786,0.153582,-0.361062,0.815859,0.0757317,-2.1185
1.160997732,-186.091,8.24032,-19.6252,20.1501,4.3487,8.27649,-2.25747,2.39528,-0.383005,-2.65812,1.19319,1.8369,-2.2443,-1.29912,-1.38384,-0.300539,0.0672498,-1.79592,-1.76486,-0.710291,0.893701
1.184217687,-186.188,12.2342,-17.5384,23.1649,4.16995,9.44329,-2.3888,5.54686,-0.694298,0.515812,2.63313,2.32181,0.256526,-1.63564,-3.13604,-0.767332,-0.660863,-1.22614,-0.083548,1.29368,-0.417513
1.207437642,-187.899,10.6669,-18.3131,21.5431,0.470316,9.62119,-0.492026,5.62204,1.67084,2.1359,3.47023,2.71978,-0.149859,0.0485595,-0.907512,0.706834,-0.846564,-1.52986,0.161819,-0.316138,-0.777775
1.230657596,-185.361,10.6863,-23.3359,20.0639,0.447675,9.18236,-1.76685,5.84136,0.743632,0.877238,1.17626,0.21196,-0.739365,0.118097,0.460946,2.44209,1.36457,-1.01805,-2.22642,-0.562696,0.48916
1.253877551,-175.368,17.9449,-18.6191,21.6712,-0.685981,8.30665,-1.17227,1.70366,-1.80923,1.00279,0.534935,2.1149,-0.451619,-0.314644,-1.51371,0.619474,1.14375,0.203608,-2.21862,-1.01985,1.8379
1.277097506,-181.277,13.867,-21.962,19.4774,-2.40004,7.78918,-2.49223,0.760313,-1.21029,-0.833331,1.40132,3.55198,-1.14941,-2.71793,-1.20614,1.16035,3.67944,0.11042,-1.30237,0.152354,1.96544
1.300317460,-181.729,18.5661,-16.9734,19.1006,1.03502,6.85677,-1.46206,-1.46076,-2.09314,0.729532,2.63512,1.69389,0.0122884,-2.0678,-0.697537,1.06566,2.91139,1.06607,-1.0922,-0.0794504,1.32298
1.323537415,-180.621,14.0328,-18.5185,15.0476,-2.54306,4.08767,-2.28016,-0.453935,-2.91191,-3.50411,-1.04333,0.50661,-1.91316,-0.585611,-1.18067,0.0405275,-0.269561,-1.17032,-1.60354,-0.93459,0.898849
1.346757370,-181.617,9.75892,-16.024,17.7938,2.30867,7.73428,2.13995,0.282284,0.21486,-0.55552,-0.191903,0.29694,-3.42627,-0.142451,0.254585,-1.6455,-2.71094,0.422507,-3.83107,-0.966461,1.13323
1.369977324,-187.386,7.6107,-18.5077,17.88,1.71209,5.71399,-1.56178,2.65858,3.86076,1.68443,-0.482311,0.482929,-0.963698,-0.887524,-1.46467,-1.67158,-0.978395,-0.812644,-2.30709,-2.00101,-0.34002
1.393197279,-184.685,8.27772,-19.1276,17.7145,3.66585,6.30138,-2.99609,0.668623,-2.29405,-2.09011,-2.52151,2.63434,1.44343,0.892489,-0.361879,0.23225,-2.10875,-2.58918,-3.30152,-0.884329,-0.266142
1.416417234,-187.34,8.89878,-16.1787,18.6474,3.48144,5.22296,-1.58023,2.14989,1.30304,2.7354,0.024735,0.537078,-2.47505,0.788259,0.572917,0.296685,-1.6529,-1.05767,-1.51244,-1.81404,0.731539
1.439637188,-190.65,9.39894,-17.0509,20.0794,2.8205,6.4813,-1.64168,1.14479,0.838273,1.68318,-0.234533,0.563619,-0.440104,-0.290176,-2.15695,-1.24753,-1.75432,-1.49079,-0.740173,-0.249476,2.01654
1.462857143,-187.91,7.48845,-17.1182,17.2674,1.72837,7.53094,0.0414913,2.65996,1.10991,2.50629,1.16759,2.98184,-1.37298,1.88928,-0.0721149,-0.363601,-0.0145011,0.162565,0.348465,0.661758,2.12983
1.486077098,-187.865,8.74841,-19.6456,18.7851,3.22602,7.20431,-2.39461,1.2438,0.359438,0.12631,-0.290154,2.50542,1.05744,0.214909,-0.360468,-0.318657,-1.49516,-0.861936,-1.34285,1.70371,2.34679
1.509297052,-188.607,13.4749,-16.907,19.6822,3.36405,9.36004,-1.04225,3.63344,3.94299,2.60309,0.659651,2.42207,0.485034,0.823018,-1.6649,-1.97746,-2.38799,-2.72033,-2.24645,-0.833401,1.05062
1.532517007,-191.617,10.3576,-18.1709,21.8641,2.52708,9.23095,0.376309,1.41028,2.44247,-0.0107753,-0.311391,1.09992,-1.33375,-0.648951,1.10489,1.1204,-0.500694,-1.22562,-1.57699,0.846657,-0.857276
1.555736961,-197.663,10.3381,-20.455,19.1067,1.5058,7.36244,-0.503617,2.92265,2.57342,2.06927,1.3806,2.88318,1.5223,-0.508755,-0.257161,0.434531,2.24532,1.9333,0.852987,0.826083,0.601508
1.578956916,-199.046,15.7174,-18.1138,21.7934,3.87134,7.50979,0.192114,3.67544,2.44805,0.124281,-0.308084,2.81086,-0.272273,0.838341,1.60498,-0.967721,-1.32415,-1.10658,-1.64004,-1.72058,0.294714
1.602176871,-200.313,11.6227,-19.7481,16.3889,-1.20919,5.83963,0.452236,1.37402,0.492525,-1.90864,-0.0378273,0.478931,1.00152,-0.327029,-3.1515,-0.616262,-0.560479,-0.389867,-1.32314,-1.20137,-2.03655
1.625396825,-197.599,7.86485,-20.0629,15.1165,0.860121,3.82531,-0.420147,2.86235,0.788927,-1.82531,1.86233,4.23059,4.0119,1.13185,0.0486494,-0.0348034,1.88468,1.20595,1.10117,1.44201,0.758937
1.648616780,-150.616,14.3026,-6.4483,7.39881,-3.91187,-1.5169,-0.62378,0.963136,-3.18456,-1.99447,-2.49366,-3.36215,-3.61191,-0.977319,-2.01092,-2.95566,-2.42852,-1.93977,-3.52946,-3.39389,-1.35784
1.671836735,-147.348,7.32881,-5.89998,3.60559,-2.70013,-0.875421,-1.21707,-3.10917,-7.19263,-2.67547,-2.03092,-0.29108,-3.07788,-2.16061,-0.0875174,-0.702577,-1.48416,-1.49508,-3.61592,-1.42149,0.0962841
1.695056689,-156.951,6.83076,-8.66954,5.81092,1.449,1.63061,-2.1785,-3.23012,-1.44359,-0.328304,-1.36933,0.00515414,-1.10748,-2.01796,-2.75215,-1.77733,-0.645237,-0.274337,-2.48745,-0.0971005,0.970191
1.718276644,-167.507,9.74511,-7.99405,9.29223,-0.586971,0.591155,-4.65252,-4.94508,-4.79747,0.81579,-0.423522,-2.36474,-3.19095,-0.617166,-1.40595,-0.937368,-1.04883,-2.34352,-1.53934,2.53646,2.703
1.741496599,-172.815,12.8453,-11.8575,8.46452,-2.56026,2.83451,-0.961014,2.37165,-2.02626,0.794918,-0.702065,0.697767,-1.04098,-2.45078,-2.42149,-2.35226,-1.41157,0.515709,-0.192601,2.63529,3.14051
1.764716553,-174.933,16.8625,-11.8017,9.83274,-2.20715,0.932629,-0.647753,1.62565,-4.63491,1.66827,1.76606,-1.02208,-2.24537,-3.5792,-3.39859,-1.98904,-0.764774,0.507656,-1.67045,1.26049,1.30271
1.787936508,-182.257,16.5508,-12.1571,10.435,-1.30521,0.0698059,-3.9773,-1.33816,-4.58217,-0.858085,-0.363283,-0.763129,-3.41823,-5.28286,-4.21301,-2.22584,-3.30952,0.0923089,-1.03386,-0.605285,0.276164
1.811156463,-183.153,20.0882,-10.9196,10.5327,-1.48227,0.892125,-3.02968,-1.03998,-5.68813,-0.386539,-0.416378,-1.45147,-3.25491,-1.94846,-3.77507,-2.01382,-0.841826,-0.242596,0.852562,0.158778,-0.893945
1.834376417,-186.311,18.8073,-13.0116,9.73595,-1.98924,1.44617,-3.85887,-1.23231,-4.16663,-0.812557,0.556088,-1.44722,-2.80025,-3.69447,-3.17233,-1.67686,-1.7425,-0.70004,1.54047,0.834624,-0.189791
1.857596372,-191.544,17.9643,-10.4661,10.9207,-0.501434,2.841,-3.70035,-2.59012,-5.69979,0.283953,-0.257367,-0.749109,-4.93824,-3.12967,-3.93389,-3.05167,-2.2129,0.133054,0.282915,-0.323108,-0.915138
1.880816327,-188.321,18.8959,-11.8654,12.352,-0.453236,3.79578,-3.55301,-0.521471,-2.0436,1.86405,0.327381,-1.27836,-2.10204,-3.14824,-5.90162,-4.03223,-2.46993,1.27235,-1.34884,-2.14262,0.188645
1.904036281,-188.026,19.9502,-11.6334,9.76877,-1.50804,1.3417,-3.61497,-1.43851,-3.37929,0.31302,0.705497,0.0462958,-2.82917,-3.84292,-2.44172,-2.2009,-0.756642,0.567217,1.517,-0.209403,-1.52429
1.927256236,-186.965,21.0785,-10.7706,12.059,-0.0937193,4.10033,-2.10564,0.476915,-1.81687,0.506253,1.63436,1.95854,-3.33839,-2.73203,-1.29056,-2.06569,-0.976414,0.698675,-1.0109,0.863516,0.251305
1.950476190,-189.427,20.6978,-9.4063,13.6371,0.688738,4.77804,-2.72687,-0.457804,-2.36508,1.76071,0.604813,-0.938996,-4.94074,-4.55331,-3.11402,-1.83912,-1.32871,-0.452178,-2.19372,0.435224,-0.759036
1.973696145,-193.363,19.3833,-12.7397,11.6483,0.375449,4.14954,-0.641227,0.676554,-2.7034,-1.22637,-1.78486,0.320014,-2.88639,-1.71163,-2.18813,-2.02166,-1.29428,-1.25316,-0.982152,0.870242,-0.757846
1.996916100,-200.151,19.5944,-11.7964,11.3773,0.664304,3.38846,-1.81217,0.13262,-1.78112,0.305457,-0.0131665,2.64493,0.469794,-1.76422,-0.0317076,0.307532,0.141481,1.40263,0.64533,-0.00814486,-0.521149
2.020136054,-198.361,16.7943,-12.5286,15.3185,2.38098,4.05235,-2.26816,-0.963923,-3.26681,2.43035,2.75904,1.50203,-4.22057,-5.62467,-4.17569,-1.25277,-0.748043,3.08791,1.56432,0.820268,0.77063
2.043356009,-185.753,24.1592,-13.3047,11.1327,-2.0371,1.75418,-3.40859,-1.40968,-4.62107,0.430162,-0.134533,-1.85424,-3.26572,-1.71173,-1.00147,0.930587,2.00898,-1.49286,-0.911055,1.61383,0.444154
2.066575964,-184.838,25.0008,-15.3589,6.63702,-2.2083,1.94084,-5.15753,-1.86362,-2.85897,-0.345165,-1.12616,-0.364612,-4.74861,-2.68813,-0.792983,0.0580073,-0.611547,-0.22463,-1.82131,-2.20269,-0.804922
2.089795918,-186.793,23.6643,-17.4852,8.2529,0.0918781,7.46119,-1.70502,-1.12204,-3.28212,1.85422,-1.25966,-1.6266,-0.266517,-1.48907,-0.697096,-0.281318,0.199046,-1.20069,-2.32759,-1.67009,-2.17652
2.113015873,-191.373,22.4065,-18.4844,7.92423,-1.9066,4.63457,-3.0023,-3.0059,-5.82468,1.06921,1.21381,-0.476794,-2.65314,-4.4611,-4.0827,-1.94125,-2.80304,-1.65611,-1.35455,0.0134213,0.292877
2.136235828,-195.507,25.6779,-17.5551,9.86768,0.306935,4.23466,-3.69111,-3.4658,-1.98218,2.91048,0.377119,-0.0153887,-3.04823,-3.89153,-1.63838,-2.45344,-2.43648,-1.17175,-0.751544,-0.827771,1.16811
2.159455782,-198.411,23.5773,-16.4457,10.0307,0.453098,5.77607,1.21703,0.732248,0.24934,5.40145,3.68652,3.04717,1.27265,-2.29399,-2.11405,-0.703362,-1.65057,-2.24983,-2.58482,0.10524,-1.57049
2.182675737,-200.976,24.5191,-16.3772,10.0774,0.524517,2.98745,-2.25495,0.195826,-1.29335,1.19629,2.91319,3.45137,1.47684,-2.43651,-2.08215,-0.777521,-1.83764,-0.786777,-0.116783,-2.52845,-1.84897
2.205895692,-155.418,-15.1087,2.69389,5.43167,0.104575,2.41599,-3.99866,0.00268651,2.26231,6.81362,2.21417,4.0224,0.754023,2.58835,0.304136,0.786448,-1.34316,-1.20065,-0.800991,-2.53629,-1.67265
2.229115646,-163.596,-12.9906,2.08533,6.19549,0.929411,4.79817,0.0114608,-2.5734,-3.60362,1.50434,-2.26248,1.56252,-2.19005,1.04518,-1.19533,-0.412474,-1.20501,1.42792,0.841961,-0.608461,-0.10594
2.252335601,-177.888,-2.37494,-2.32292,5.41281,3.25531,5.04107,-0.342366,-1.04856,-0.898988,1.50909,-3.0095,0.0484211,-2.69527,-0.232778,-1.14979,0.141543,-0.160317,0.9288,-0.813951,-0.42827,-1.22607
2.275555556,-194.109,7.0506,-7.71215,8.48921,5.74317,3.38793,-4.10849,-0.983779,-2.36663,2.45791,2.24807,3.84419,-0.036862,-2.19841,-2.83672,-1.41964,0.330364,-0.370149,-0.0960836,-2.32979,-3.14977
2.298775510,-203.053,14.798,-14.209,8.03551,2.44833,0.868666,-4.22326,-0.740426,-5.46786,1.21214,-0.266347,0.754535,-2.08993,-0.534078,-1.58908,-2.19861,-0.816797,0.502032,-0.316763,-1.87581,-1.75828
2.321995465,-207.73,21.2487,-17.0919,11.7495,4.52228,4.88432,-0.283062,0.646177,-3.30927,1.60605,0.569381,2.22743,1.07363,-0.628779,-2.25126,-3.00608,-1.62886,0.201463,1.1356,0.586215,-0.462288
2.345215420,-213.397,21.6678,-19.7937,11.8234,4.51053,3.95425,-0.567356,1.02518,-1.26928,0.259271,2.2612,3.78149,2.37541,0.321564,0.669068,-2.44534,-0.608148,2.49335,0.497879,0.775394,0.177103
2.368435374,-206.618,28.335,-19.1177,10.1821,8.23041,7.46703,-1.23497,-4.14644,-2.61081,-1.96327,2.87793,2.55002,-0.47499,-3.86844,-2.22231,-0.52186,-0.192406,-0.282524,-2.44286,-1.18943,1.03401
2.391655329,-208.358,29.0663,-19.6664,10.3535,9.51267,6.67836,-0.359446,-2.35951,-2.68245,-4.14587,1.16686,2.12561,-3.17548,-3.41491,-1.05449,-0.0723068,2.32193,-0.908663,-0.78931,1.72804,0.286511
2.414875283,-214.416,27.3804,-15.28,10.4046,3.48184,3.4964,-1.91757,-5.3304,-4.73164,-3.20903,3.28671,4.70732,-0.905426,-0.498269,0.312228,-0.0322855,0.622731,0.44124,-0.14179,0.11864,-0.320162
2.438095238,-219.777,23.8185,-16.9278,12.2247,5.11947,1.35996,-2.70657,-3.35757,-1.06223,-0.985294,0.610915,2.84475,0.164503,-2.2506,-1.42298,-1.41337,1.83909,1.32014,1.28412,2.13634,2.53587
2.461315193,-210.456,23.7923,-14.8692,12.4222,4.53862,1.105,-2.79703,-1.493,1.08376,1.22897,0.219498,2.27487,-0.831606,-0.732828,-2.36237,-2.70127,-2.6431,-0.647192,0.00608993,-1.13587,-1.48171
2.484535147,-207.611,27.521,-14.4048,11.7813,6.47437,4.94152,1.0564,-1.70556,-1.44678,-0.324563,0.24725,0.337347,-2.79502,-3.1424,-1.69174,-3.71816,-4.09594,-1.85812,-1.09545,0.359491,0.95043
2.507755102,-211.267,30.0436,-15.7456,11.3917,7.32286,5.55099,2.13094,-2.69729,-0.774951,-1.37497,-2.08861,-1.26679,-0.252589,0.00154398,0.994729,-0.103088,-2.11665,-1.09468,-0.671648,0.491969,0.899004
2.530975057,-217.22,26.2566,-16.5723,11.86,6.57657,5.14266,-1.50833,-5.25118,-3.30395,-4.00822,-0.757757,0.11173,-0.23198,-0.0341534,1.03181,0.209888,-1.26572,-1.37288,-1.92978,-0.0308993,-0.213185
2.554195011,-219.453,28.9993,-13.5044,13.9866,8.57394,5.70163,1.34877,-2.75249,-2.15674,0.527262,-1.43174,1.86243,0.514613,-0.588914,-0.811262,-1.92432,-0.368083,-1.02443,0.447289,-0.221347,-1.47724
2.577414966,-222.074,26.2067,-13.9973,14.8669,9.20497,5.64856,1.69331,-1.22404,-3.72109,-2.61702,-1.93628,0.747798,-0.99577,-0.843555,-1.16628,-1.64581,-1.48979,-0.537839,1.17623,1.83808,0.155009
2.600634921,-221.357,21.9883,-14.1327,11.5748,2.35062,2.86643,-1.26334,-0.412344,-3.62444,-2.63753,-0.736144,-0.972024,-2.81931,-0.539507,-1.87651,-0.247789,-0.352739,1.2924,1.81445,-0.202865,-0.648043
2.623854875,-195.778,10.7259,-11.3918,11.1693,3.86952,8.42655,-0.575642,1.08626,-2.40195,-1.305,-4.82914,0.0489402,-2.31141,0.220684,-1.51323,-0.483059,-2.46898,-1.31485,-2.49375,-0.843965,0.830545
2.647074830,-206.061,18.0853,-11.3003,11.2906,2.23345,4.9823,-1.51107,1.27658,-2.16231,-1.18752,-3.14901,0.631522,-0.855508,1.81907,0.168698,0.178024,-0.273664,0.693548,0.266869,-0.367417,-1.42668
2.670294785,-218.563,23.6306,-12.2738,11.927,4.83609,1.76243,-1.58484,-0.406591,-2.33458,0.329727,1.9549,1.809,0.0803216,-0.912428,0.0457336,-0.193366,0.261627,-0.72299,-0.283641,1.95094,0.972885
2.693514739,-224.661,19.4572,-14.181,12.8351,7.52676,5.00139,-0.391786,0.94328,-2.16014,0.584263,1.60101,1.50443,1.6175,0.0364576,-0.219363,-0.782863,-1.04092,0.204894,2.18939,0.264864,-1.04573
2.716734694,-227.125,20.8179,-10.7367,13.8954,6.0014,5.97134,0.85794,1.47871,-1.62087,-0.050173,0.911503,-0.269013,-0.12915,-0.36271,-1.3801,-0.383579,-1.27346,-0.646619,0.861823,-0.197224,-0.741061
2.739954649,-159.513,10.79,-3.48702,8.49017,0.616946,-3.69175,-2.58756,-1.4106,-4.80867,-2.06715,-4.95141,-3.66611,-2.10953,-4.77532,-4.6949,-2.08873,-2.90899,-0.389381,0.174908,-2.62503,-2.05436
2.763174603,-171.164,8.34257,6.7896,9.30315,5.56447,5.37103,2.45114,3.11095,-1.01142,1.63385,0.61559,2.36142,0.149747,3.69648,1.3155,-0.256117,-2.39611,-1.85932,-1.02636,-0.290639,-0.359158
2.786394558,-187.086,15.3013,1.27788,7.06587,8.82708,8.15354,1.71412,0.370744,-0.741618,6.8189,5.38374,4.54517,-2.31737,-0.948839,-1.50372,1.21305,0.209084,0.319892,-0.870024,0.683224,1.59569
2.809614512,-202.052,22.2562,-3.1286,11.7369,10.0991,4.33005,-1.78775,-3.01483,-3.62744,4.26734,5.5143,4.96149,-1.28329,-3.50712,-0.658733,2.66054,3.90347,1.82778,-1.59565,-0.168656,0.650223
2.832834467,-217.784,25.0964,-6.0693,11.218,6.96106,7.65208,2.23499,-0.916749,-3.90446,3.23136,4.1039,5.93877,1.32109,-1.80909,-1.64748,-0.296489,2.18389,-0.216082,-2.24323,-1.06465,1.4019
2.856054422,-223.483,30.055,-3.51099,11.8003,8.66287,9.09218,2.14833,0.666282,-4.1175,4.26763,3.68188,4.04317,1.54894,-2.24673,-2.37996,1.84942,1.44851,1.00367,-2.57632,-1.58178,0.135014
2.879274376,-229.289,31.2894,-5.6528,11.7421,8.64369,10.4714,1.45065,-0.34079,-4.29588,4.06443,4.60051,3.97968,2.29904,-0.398934,-0.46275,2.59545,3.1723,-0.428806,-1.61251,-0.835786,0.0960073
2.902494331,-225.198,36.2644,-7.85134,9.66104,8.07729,9.75743,1.86392,0.0767978,-0.421582,3.94372,2.68052,1.93077,2.05011,-0.230093,-0.525371,0.682848,1.76306,1.21337,-3.31126,-2.24427,1.16271
2.925714286,-230.49,32.8217,-5.03904,11.6031,8.90963,10.0214,1.80275,-1.25543,-2.87822,3.02778,3.55093,3.50288,-0.0146318,-2.76948,-1.72125,-0.174405,2.49407,1.56252,-2.55914,-2.29592,0.55433
2.948934240,-237.899,33.0244,-2.9779,12.1546,9.01829,11.4184,2.38731,-0.938745,-4.44812,2.22483,5.31341,4.52136,0.588155,-2.83758,-2.61725,-0.0813488,0.101582,-2.82596,-4.27945,-2.36569,0.0708986
2.972154195,-239.814,30.7562,-4.33983,10.7928,8.68371,8.34492,1.41569,-2.0503,-5.69207,-0.11515,2.94636,4.23176,-0.136347,-4.30454,-1.61982,0.818421,1.6731,-0.811029,-2.88743,0.0123209,-0.230138
2.995374150,-243.065,30.3062,-5.66632,11.5248,10.528,9.48237,1.93597,-1.87594,-3.42145,-0.37036,4.16142,3.80702,2.00703,-4.13128,-2.22486,-0.41501,-0.36484,-1.57864,-2.81118,-2.5313,0.540316
3.018594104,-238.895,28.4972,-5.68286,12.2162,5.93071,9.19055,0.255965,-5.93861,-4.29667,0.273734,3.36711,3.77652,0.638512,-0.118144,-0.126806,0.461844,0.0649701,-0.536902,-2.60902,-1.94107,1.98256
3.041814059,-240.249,27.1699,-7.01932,12.9093,8.05563,9.59142,3.09803,-3.51935,-5.60653,-0.16694,1.03578,2.12369,0.0341716,-1.7056,1.41634,2.62884,1.92199,0.539114,-1.50353,-1.05525,-0.31456
3.065034014,-237.495,29.3463,-8.42197,10.2277,9.04187,11.422,0.43615,-1.30193,-4.44483,-1.81612,0.563726,-1.02665,0.394592,0.53951,0.337871,0.786052,1.01515,-0.57032,-2.68601,-1.03709,0.489808
3.088253968,-243.18,26.5558,-4.5753,13.2005,9.13009,9.77257,3.46205,-1.93376,-6.16714,-2.19849,3.56145,3.66695,-1.02071,-0.832258,-0.303973,1.59611,-0.275173,-0.477317,-2.71339,-1.5216,0.574337
3.111473923,-244.293,28.9351,-4.67941,12.791,10.7336,7.93502,0.632926,-1.89552,-5.14797,-0.7356,4.06369,3.70498,0.447575,-4.027,-3.65097,1.59631,1.40562,-1.18823,-2.92557,-1.64894,0.0558034
3.134693878,-248.533,30.0245,-6.35265,10.6813,12.0745,8.2946,3.07432,0.430805,-3.14148,0.284982,5.04403,2.70359,0.418964,-3.68962,-1.16696,1.5746,1.29827,-0.328034,-2.45974,-1.75874,-0.310734
3.157913832,-214.744,18.2694,-12.8409,16.5737,2.42744,6.65701,3.9838,5.64149,0.250532,0.329241,2.46451,3.795,0.943014,-1.40117,0.309981,-0.237019,2.37322,0.408132,-1.71509,-1.17302,-0.692413
3.181133787,-208.758,24.9749,-5.89255,9.86457,3.04348,9.30058,1.21727,-1.82175,-3.42627,3.20727,3.52978,5.01293,-1.12292,-0.288099,-1.32904,1.52288,1.15172,-1.2868,-4.62427,-2.85365,2.06041
3.204353741,-217.839,29.5061,-12.562,7.06501,5.96838,9.84566,0.922386,-4.75545,-3.79538,3.08075,3.68591,4.68993,0.630117,-3.13593,-1.32701,2.53924,3.13079,0.638975,-1.08743,-0.788353,1.89933
3.227573696,-227.303,34.2326,-8.4278,8.91039,8.67014,9.93155,-0.15541,-5.96999,-5.55084,1.7584,5.18682,4.98105,1.4146,-2.84174,-1.10755,1.27158,3.94663,0.838459,-0.24966,-0.563487,0.778576
3.250793651,-233.339,32.5515,-10.0478,7.85413,11.2589,8.85462,-0.692393,-4.54363,-3.0252,4.45237,6.20329,6.05119,3.057,-3.10545,-2.24438,1.92485,3.31708,2.62109,0.0306666,-0.256149,0.943111
3.274013605,-234.041,35.444,-5.79799,9.87479,11.3828,11.7531,0.115015,-4.06205,-3.61489,2.04737,5.39096,4.2302,1.90292,-3.48222,-4.86855,-2.03817,0.992541,0.256154,-1.17459,-0.421908,1.78364
3.297233560,-220.578,25.0969,-7.49011,15.4489,6.6536,4.32638,4.04803,-5.27004,-5.59497,3.78827,4.56716,3.29034,1.74353,-1.63672,-2.36096,1.81327,2.08159,1.90024,-1.92465,-1.58048,0.476513
3.320453515,-159.416,-9.52375,4.99094,5.89723,4.74149,7.20081,1.80532,2.16512,0.815728,3.03342,0.863965,3.62016,-0.644016,0.630417,0.835807,0.225164,1.33491,0.426002,-0.580723,-1.78264,-1.05584
3.343673469,-180.918,-6.85651,6.14134,9.67515,7.85117,9.00344,0.706948,-3.32847,-6.46571,1.02045,-1.72917,2.62327,-0.475166,0.130928,-2.07343,0.575959,0.720134,0.567145,-0.0160431,-0.783075,1.03798
3.366893424,-201.531,5.47492,4.26348,11.9809,9.56078,12.8386,2.03739,-3.64718,-4.10108,1.62201,0.414491,2.88491,1.29655,0.0999658,-1.03392,0.753892,0.0575063,-2.62497,-3.16487,-2.45617,1.22442
3.390113379,-219.913,11.6469,3.26924,11.8736,8.90846,14.1675,0.301909,-5.41583,-6.99488,2.05212,2.95151,4.74335,1.10424,-1.28459,-1.83561,0.21507,0.301749,-0.141967,-3.81195,-2.44665,0.0257331
3.413333333,-230.35,17.7372,-1.85894,10.6903,5.08261,11.1747,-0.684344,-5.33499,-7.9172,2.30749,1.667,3.59944,0.102232,-2.40514,-2.66151,-0.134283,0.862579,-2.44664,-3.35296,-2.20559,-0.87311
