TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
0.812698413,-187.504,-2.55455,11.9972,17.2724,-0.875207,-1.92887,-3.63379,0.027388,-3.81778,0.512364,-3.83084,-1.13533,-6.96217,0.406075,0.233297,2.35656,0.963753,2.43234,0.202072,-0.473714,-2.31979
0.835918367,-194.936,2.63166,12.6989,19.5048,-2.18034,-3.99057,-2.96344,-2.03976,-7.54807,-2.61614,-4.094,0.913587,-6.37165,-0.000473487,1.10731,2.26732,-0.026312,1.51514,-2.94748,-2.33938,-2.59231
0.859138322,-206.592,16.1522,4.55468,14.5087,3.66308,-0.254952,-7.01456,-3.09921,-3.52021,0.150688,-6.17407,-1.96451,-6.45382,2.62605,1.60963,1.57449,-0.319143,1.92399,-0.448065,-3.15132,-2.12671
0.882358277,-212.295,17.2448,2.00719,15.5607,4.9621,0.0149327,-8.61513,-3.53153,1.31307,2.31273,-2.99118,2.30702,-5.26191,-0.251449,3.19681,-2.14802,-2.69304,-0.37669,-1.69612,-1.80036,-5.17305
0.905578231,-210.797,17.7667,4.65979,14.4762,5.5597,-0.0806258,-6.08546,-2.83768,1.42772,-1.23007,-7.23499,-2.49405,-5.7185,0.639604,5.11186,-0.582396,-0.764318,-1.51006,1.48826,-2.59495,-3.71418
0.928798186,-212.131,16.4435,3.12195,15.8527,4.47991,-0.28278,-9.31825,-2.68129,0.120971,0.0279708,-6.55767,-3.78259,-6.34453,0.256053,4.66891,-0.652616,-0.713595,0.81221,2.28879,-1.1474,-4.62348
0.952018141,-216.823,18.4548,1.16055,12.9091,5.66158,-0.383767,-7.615,-5.06077,-1.19009,-1.01121,-5.53292,-3.57941,-7.71844,-0.731444,1.4784,-0.182371,-1.90578,1.48029,2.65898,-0.0364603,-3.84077
0.975238095,-219.22,21.4023,0.135864,10.8245,1.40661,-2.67677,-7.8462,-6.60886,-0.374027,-1.51121,-3.53167,-0.519285,-5.08174,2.61695,3.31369,0.636482,-3.2247,-0.0403557,0.469398,1.3763,-3.12634
0.998458050,-221.062,26.3105,1.56102,11.8081,2.14443,-0.228759,-7.03485,-4.40762,0.241339,-1.4354,-2.07699,1.78075,-6.37141,1.67755,2.25705,1.44729,-2.92885,-2.25463,-1.45691,-1.47419,-5.13377
1.021678005,-218.351,24.7612,0.309765,11.3918,1.21298,2.55019,-3.87393,-4.91997,0.766417,1.96073,-1.16306,3.98757,-6.51705,2.07881,-0.666225,0.662469,-3.39724,-2.376,-1.88571,-2.35933,-3.19865
1.044897959,-216.172,25.3151,1.28164,11.9658,0.906455,3.04058,-5.28764,-6.13607,2.22927,1.49491,-1.78375,2.85828,-7.83978,1.64166,-0.513576,-1.06581,-2.59515,-1.74325,0.523149,-2.08326,-2.04033
1.068117914,-222.629,23.2133,4.30594,8.31538,0.738593,2.95704,-2.3045,-3.43476,-2.31852,0.735777,1.19302,5.39373,-4.37323,1.13295,-4.36967,-3.87082,-2.14191,0.125757,-0.756337,-3.065,-0.0658012
1.091337868,-232.753,25.7996,5.15865,5.57472,-0.104907,2.1208,-3.55462,-2.4631,-1.02001,0.401688,-2.40636,3.67878,-3.36482,-1.54031,-4.25732,-4.13943,-2.41077,-0.0106084,-3.10108,-4.52293,-1.9676
1.114557823,-236.676,24.0638,7.8999,5.7095,-1.07064,2.78685,-0.933121,-2.24354,-3.17919,-1.37093,-2.88178,2.18055,-3.37766,1.07619,-3.61851,-2.92919,-1.13039,0.157836,-1.5782,-4.69847,-2.41696
1.137777778,-248.272,31.2274,1.19288,6.72817,2.39843,2.15161,2.21744,-3.5157,-3.96001,0.95817,-3.89234,4.31477,-1.16504,3.10304,1.62899,-3.82586,-3.91829,-3.40553,-1.86411,-4.61631,-2.16952
1.160997732,-252.201,34.3949,1.55965,7.58642,1.43421,1.20048,2.49595,-4.92448,-3.69333,0.00702581,-3.01347,2.56341,-3.78283,1.30517,-0.861451,-4.38166,-2.46898,-2.01797,-2.97726,-3.28575,-0.0982779
1.184217687,-245.955,39.5802,5.16927,7.15463,2.1659,2.87942,0.740322,-4.31321,-1.5827,1.07524,-6.65716,1.63043,-0.716164,1.29096,-0.774323,-2.4652,1.22544,-1.07683,0.332316,-2.02447,-0.436168
1.207437642,-252.557,38.3093,5.93687,11.0204,2.64106,2.56712,2.60877,-3.57461,-0.638859,-1.58265,-4.08579,1.44495,-3.76524,1.61813,-0.852893,-6.34283,-0.411594,-0.0870713,0.447443,-4.05475,0.0696744
1.230657596,-249.715,32.8673,8.03945,5.20304,6.94,4.17367,0.883593,-3.43654,-1.60389,-2.16533,-2.6301,-0.892169,-1.95151,2.27276,-2.81926,-2.12877,-1.84274,2.11451,1.7109,0.124848,0.61012
1.253877551,-244.649,38.8187,7.16422,2.99752,-2.00076,0.486671,-3.55761,-0.303499,-0.322058,1.26862,-2.66892,2.82975,-0.927429,0.40361,-3.76587,-3.4071,-2.1461,-0.0215789,0.0665772,0.456292,3.11455
1.277097506,-237.848,36.2161,8.24202,-2.71086,-6.9196,-0.35411,-1.09808,3.76615,-1.70384,-1.76464,-4.6093,0.128956,0.230304,1.17632,-0.386723,-1.84902,-0.0389376,1.0206,-0.411164,-0.618281,3.0372
1.300317460,-218.631,31.5876,6.4012,0.0269282,-9.76613,-2.02518,-2.46634,9.4429,-2.26822,-1.41081,-4.47073,7.29314,-1.1461,2.61921,1.86394,-2.19226,-1.72639,0.623345,-0.857557,1.92781,-0.195426
1.323537415,-212.869,33.9325,6.88148,-3.97488,-8.46892,-1.43887,-1.58915,5.74486,2.61214,1.05673,-3.99984,2.70734,-3.16474,1.42524,-1.35418,-2.37746,-0.554043,-1.29074,-2.06969,4.14251,1.97324
1.346757370,-209.726,28.2952,10.5512,-3.43489,-9.47918,-4.9731,0.624485,2.77291,1.39841,-1.04217,-4.82766,2.63174,-2.81255,2.63061,-0.870137,-2.28519,0.370677,-1.44918,-1.63714,2.3173,-0.233409
1.369977324,-205.68,33.3727,10.7392,-10.1316,-7.54838,-6.09524,1.2963,5.29726,1.76023,0.407073,-3.18595,3.55223,-3.23133,2.00652,-1.43458,-4.0775,-2.54988,-0.283018,-3.07212,2.99286,-2.41981
1.393197279,-197.926,23.8809,2.7749,-7.38538,-4.99662,-5.45131,-1.87687,5.96294,5.84328,4.87315,-3.51468,5.30267,-5.38666,0.651653,-0.154445,-0.999041,-3.54088,0.468492,-2.12713,3.91148,-3.25186
1.416417234,-200.387,28.1166,4.7778,-6.76225,-6.79926,-7.71764,-0.0539128,5.84504,-0.128146,2.85066,-5.48422,4.20158,-2.86063,-0.584038,1.44623,-2.39076,-4.23535,1.11032,-0.344332,2.77716,-0.49051
1.439637188,-206.281,23.7921,5.13736,-5.05356,-9.41911,-3.7169,-4.61275,5.16633,1.84607,2.01369,-5.60099,6.09783,-3.71742,3.4721,-0.421298,-0.138394,-3.42752,-0.672899,0.749388,4.22209,0.638468
1.462857143,-206.3,26.6441,0.806714,-3.42382,-7.19936,-5.17201,-5.07268,1.60473,1.1488,1.57986,-7.45989,4.69532,-6.26582,0.435065,2.71245,-3.58216,-0.0246572,-0.983687,0.357529,2.12688,-2.37035
1.486077098,-208.891,24.4349,2.3566,-7.77791,-9.83129,-5.47739,-1.11387,-2.35146,-0.348667,5.07255,-4.43374,4.32927,-4.61662,0.945377,-1.36756,-7.07224,-3.50988,-5.79879,-3.05451,0.014128,-1.10493
1.509297052,-203.439,25.638,6.01465,-1.7968,-7.64305,-2.85226,-3.65072,-0.368329,-3.39175,-0.651446,-6.15313,4.30064,-6.14578,2.81731,-1.79199,-7.22344,-2.63081,-4.50237,0.536187,0.8546,-2.00657
1.532517007,-207.686,27.5008,4.73891,-2.28482,-8.37484,-2.95796,-1.19822,-2.31268,-5.11512,-0.427907,-5.12033,5.79021,-5.9887,-1.3003,-1.46106,-8.59107,-0.269352,-4.13683,-0.669376,-0.422594,-2.7753
1.555736961,-201.317,23.3645,7.31971,5.34897,-3.10536,2.73826,-1.24894,-1.09433,-5.51315,0.187773,-1.53777,6.19625,-0.526601,2.64105,-0.234072,-4.55832,-1.64058,-3.42219,-1.46083,-2.8457,0.475042
1.578956916,-196.46,23.7098,4.88128,5.4319,-5.34191,2.10072,-5.58455,-1.69847,-3.96153,0.778219,1.15964,6.76006,-0.324561,2.07644,-1.19051,-1.87195,0.536693,2.91161,-0.684383,-4.19034,-3.66305
1.602176871,-211.316,24.7819,3.70007,6.73929,-2.22963,2.91268,-6.11647,-3.1381,-6.33948,-1.48612,-0.747253,5.34811,-1.84205,2.62086,0.595197,1.08216,0.433914,1.35542,-0.317778,-5.04738,-4.02842
1.625396825,-212.64,27.6434,5.94716,9.63318,-3.50092,2.60019,-5.87745,-0.549096,-3.69013,-1.65076,-1.5339,2.54752,-3.51089,-0.0554397,0.359947,-0.467279,-1.27915,0.758089,1.99058,-4.049,-2.93964
1.648616780,-224.948,30.9862,4.80848,5.5532,-3.78749,3.23232,-2.78706,-0.57345,-3.86527,1.98615,0.124667,1.47703,-1.61864,1.53495,0.183935,-2.14843,-1.55165,1.89772,0.753511,-2.38034,-3.42101
1.671836735,-235.202,32.7627,5.71889,7.2826,-2.27264,3.98579,-1.34725,-1.80035,-8.02691,-1.75136,-0.854233,3.98155,-1.18117,3.43057,-0.818817,-3.50996,-1.74426,2.66432,-1.07887,-1.43393,-2.88894
1.695056689,-243.925,32.163,1.17661,5.56307,-4.68305,3.15112,-1.76885,0.495186,-1.56289,-0.477762,1.73363,4.06353,-0.281694,6.75564,-0.272133,-3.36548,-1.63868,-0.0313588,-1.34594,-1.81439,-1.84166
1.718276644,-252.233,33.8286,5.20335,9.92507,-1.24126,1.41062,-0.650007,-0.622573,-0.974817,-0.763429,1.63353,3.67895,-2.57026,0.828906,-1.34925,-0.580012,-0.16551,1.53608,-2.74998,-4.53589,-1.88972
1.741496599,-253.462,36.0852,1.69765,8.12808,-1.58554,2.08002,2.2619,0.508798,2.06317,-0.16949,1.37916,1.43331,-1.99675,2.70551,-2.6783,-1.82492,-1.1323,1.67227,-0.838792,-2.18421,0.862366
1.764716553,-244.697,19.3298,11.4527,5.06718,-1.56956,4.74357,-2.09557,0.959133,-2.00184,-2.10363,1.39615,1.30824,0.749374,1.58603,0.412333,-1.76775,0.944392,3.23044,0.286842,-3.87162,0.418262
1.787936508,-230.617,11.7571,15.291,1.74715,-3.73704,5.16745,-3.44897,1.82058,-0.263138,-1.00176,1.96737,0.842028,-0.872265,2.81486,-0.957865,-3.63125,0.35236,2.07778,-0.168025,-1.07418,-0.675292
1.811156463,-248.048,24.1898,9.29307,5.23433,-3.51044,4.60587,0.806551,3.02524,-1.18738,1.45898,-0.65936,1.33593,-1.83863,2.2534,-0.208014,-3.12996,1.51484,2.88598,-1.06039,-3.91784,-0.0937732
1.834376417,-240.712,19.0102,11.5737,5.42583,-1.75626,6.01319,-0.102896,1.81158,-1.71079,1.44336,-0.48967,2.12082,0.317517,0.50545,-1.69487,-4.34651,0.663864,4.11006,1.76113,-1.78155,-0.80706
1.857596372,-272.895,39.7397,1.05428,5.12532,3.33149,3.32829,4.07519,0.42257,-0.998921,-1.44194,1.02339,0.264488,0.774451,1.16302,0.470433,-1.87344,1.32442,3.56323,0.041215,-1.91297,-1.612
1.880816327,-276.413,40.1731,2.00719,5.0414,3.41807,3.74098,5.14898,-0.287216,-2.32927,1.17128,-1.10598,3.43448,-0.0253885,1.5491,-1.56836,-2.6467,0.816431,2.06552,0.593729,-3.10723,0.291598
1.904036281,-271.636,38.477,4.24165,2.3141,2.11098,0.906142,2.47237,0.0775277,1.51429,2.27108,2.79954,0.793171,-0.174443,0.447138,-3.80342,-1.755,0.790976,1.83446,0.540893,-2.37997,0.00215959
1.927256236,-212.989,6.04179,14.5378,-2.09013,-3.70999,10.5355,1.56235,5.18077,-0.945541,-0.229161,-0.456682,2.01183,-2.37428,3.35237,-1.80037,-3.93633,-1.98634,2.29547,0.59165,-2.01439,-1.76689
1.950476190,-191.069,12.3616,11.5257,0.8522,-9.09064,1.21804,-1.46122,2.88402,-5.2977,-4.29286,0.353446,3.27932,-1.32499,3.78485,2.5835,-1.77804,-1.66554,2.09537,-1.19291,-1.57467,-0.926518
1.973696145,-207.098,29.4283,-0.480349,2.53095,-5.23259,-1.33105,-4.66897,0.243953,-0.557268,-1.8006,-6.59855,10.4266,-1.93626,-0.130186,6.7354,-3.3103,-4.75755,-1.92527,-1.73912,1.65887,-0.934267
1.996916100,-204.55,30.6821,0.411956,3.9385,-5.83918,-4.84078,-4.72954,2.1045,-1.94335,0.212087,-6.301,9.80659,-2.27194,2.00659,5.62933,-2.98066,-4.90112,-2.71533,-3.06902,-2.52818,2.35099
2.020136054,-207.362,31.4351,-2.64759,0.921636,-9.7938,-7.78399,-3.07882,0.35999,-1.09864,-2.1055,-4.36255,8.45317,-5.13637,3.53799,4.43127,0.233294,-3.50551,-5.02535,-1.8601,-2.52006,4.40216
2.043356009,-210.457,28.7104,-3.01345,-1.4186,-11.373,-7.74111,-6.43436,0.255979,-3.81247,-0.0776413,-5.15618,4.32618,-6.55079,0.524534,3.70765,-1.01523,-3.90025,-4.60526,-1.10577,-4.15461,5.67471
2.066575964,-211.325,28.1413,-0.749325,-2.65229,-10.3267,-7.8176,-6.51635,-0.176683,-1.44688,-1.13554,-4.13326,4.24463,-6.24962,0.26597,4.15142,-0.687366,-4.15078,-4.00093,-1.7818,-3.98966,2.80622
2.089795918,-214.472,28.8679,0.129979,-1.78587,-11.3606,-7.56761,-6.03595,-0.852407,-0.308448,-1.55326,-3.74443,5.21,-7.50861,1.6493,5.03386,-0.757829,-5.47831,-6.28109,-0.435079,-4.06619,2.49406
2.113015873,-215.438,28.1904,-1.25184,-0.507968,-11.4809,-7.00508,-5.0132,-0.590335,0.251191,-1.09446,-1.51469,7.45061,-4.13111,0.849649,2.44757,-1.68075,-8.65175,-6.46404,-0.986942,-3.55014,2.54693
2.136235828,-210.942,32.2781,4.5605,3.26141,-5.74086,-4.36853,-2.68839,-1.20462,-0.159442,1.83663,-1.08122,9.14995,-2.93536,2.13555,1.78362,-2.34568,-4.53549,-3.24505,2.77443,-0.685822,2.62467
2.159455782,-214.184,32.6907,5.474,3.25966,-5.36758,-3.04393,-0.656091,1.98689,3.10464,-0.98184,-4.77647,7.61455,-5.95041,0.540302,4.51337,-1.9545,-7.33945,-4.77296,0.958978,0.204022,3.1154
2.182675737,-218.046,30.2899,3.67929,3.83408,-3.1046,1.19562,1.77394,1.23276,2.69741,-1.40405,-3.67015,7.32484,-5.91896,-0.628653,3.38826,-2.28623,-5.76429,-2.03278,0.453721,-1.90474,2.40529
2.205895692,-223.309,31.3756,5.62023,7.54787,-2.41371,-0.19218,-2.84525,1.42548,2.32691,0.162616,-4.30697,8.23253,-4.23778,-0.100824,2.11325,-3.68448,-5.01031,-1.5614,-0.627025,-2.57266,-1.46244
2.229115646,-227.445,28.9392,7.00133,7.87068,-5.42052,-0.946159,-3.62676,5.01594,1.16188,1.89021,-3.81826,10.3752,-3.94111,-1.50977,2.56113,-6.33305,-4.58898,-0.963427,-1.04163,-3.75953,-2.21248
2.252335601,-240.062,30.2152,10.9821,3.33206,-3.09649,1.10961,-4.32465,6.71918,-1.77713,-1.06535,-5.7947,5.59174,-1.53626,0.0782842,1.45797,-2.51908,-2.99828,0.816953,3.41875,-1.82904,-0.10217
2.275555556,-242.093,29.4038,10.3182,9.11712,-1.93487,2.29857,-8.33439,1.33926,-1.33039,1.78266,-4.38791,7.39959,-1.1256,0.409235,1.5009,-2.66716,-4.207,0.516532,3.06416,-1.50351,-2.44256
2.298775510,-252.321,28.1071,16.2505,9.65113,2.73098,6.60689,-3.2669,5.59551,-4.81801,-1.78015,-5.17338,4.89607,-0.236523,-0.728918,-0.347835,-3.67112,-3.67114,0.719055,0.26342,-2.80659,-0.714316
2.321995465,-221.173,17.3856,11.0841,14.6541,-2.5202,3.71596,-6.38775,1.09668,-2.51027,-0.932471,0.320427,1.68028,0.486407,2.52308,-0.906849,-0.966227,-2.17665,1.53103,-2.37504,-2.64859,-1.24507
2.345215420,-229.645,23.7494,10.1361,12.8716,-2.04154,1.55261,-4.67556,-0.0434302,-3.45892,-1.58316,-1.47982,1.70863,-2.42493,1.28831,-1.34272,-0.695162,-0.236622,0.815621,-1.43666,-3.0486,-1.57126
2.368435374,-244.472,27.3524,8.46778,15.515,-0.448169,0.833823,-3.63632,-1.21686,-4.49239,0.453197,-0.0235493,1.6326,-1.58358,-0.474569,-0.175064,1.18852,-0.747313,-0.118308,-2.25368,-5.66338,-2.02584
2.391655329,-245.706,30.0975,7.93724,14.706,-1.22621,-1.0892,-2.18839,1.27716,-2.02506,-1.20712,-0.418555,0.304198,-2.41899,0.0862,-1.70678,2.80988,-1.58411,0.114667,-1.57404,-3.71396,-1.20263
2.414875283,-250.605,30.6282,6.22586,16.4318,1.50058,-0.160423,-0.590205,0.640304,-1.78171,-0.6899,-2.86121,-0.174556,-1.61602,0.132196,0.0517192,1.76772,1.03208,0.242612,-3.17589,-4.06448,-2.16423
2.438095238,-255.896,30.2485,3.4184,13.3328,1.00122,0.426645,0.776338,3.17289,-2.26294,1.13713,-1.80759,-0.968462,-2.25189,0.359325,0.398393,1.89562,-0.373951,-1.062,-1.49675,-4.21642,-0.936967
2.461315193,-256.192,31.9968,4.29185,11.9402,0.697844,1.23701,1.76164,3.1572,-2.09222,0.818965,-1.21696,0.649759,-1.72154,-1.44187,-1.21024,1.10144,-1.23402,-1.40235,-2.09698,-2.56417,0.511329
2.484535147,-260.019,32.4117,4.85794,11.688,1.25529,2.81831,1.31539,0.323993,-3.32234,0.596944,-2.17538,-2.19184,-2.80187,0.151339,1.25847,-0.801803,0.00300216,-0.11027,-1.34887,-2.40181,0.0390006
2.507755102,-265.012,37.0688,1.7116,12.4592,2.84474,0.731759,1.47099,-0.0418789,1.16946,1.28062,-2.65565,-1.86086,-1.92043,0.336511,0.217125,-0.189548,-0.75259,-1.53954,-3.83361,-2.95942,-0.351647
2.530975057,-270.355,36.6421,0.932866,12.5687,1.59482,2.32895,4.4379,-0.086036,-0.628712,-0.750104,-1.64714,-1.72198,-0.824524,-0.413663,1.08515,-1.01155,-1.31101,-0.19893,-1.02032,-0.415251,0.423373
2.554195011,-271.815,38.9672,2.13623,12.5149,1.01916,0.633865,3.56595,-1.3197,0.900588,-1.01223,-0.556697,-1.88373,-1.63422,1.26903,1.46741,1.70454,-1.14523,-1.64193,-2.14568,0.0381013,0.0609539
2.577414966,-271.67,40.747,1.12954,11.3108,1.17612,0.81064,1.97399,-1.96118,1.82537,1.58516,0.129232,-0.323153,-0.116804,1.35858,-0.166115,-1.73291,-1.46105,-1.40389,-3.16862,0.343171,1.27885
2.600634921,-275.587,41.4929,1.39087,10.9268,2.18251,-0.221147,1.61552,-2.41622,2.23954,0.809963,0.811814,-0.965573,-1.2646,0.74517,0.379923,0.218558,0.24574,0.64942,-0.901948,-0.74038,0.578214
2.623854875,-277.831,40.2771,2.15317,10.3012,2.60387,-2.55376,1.44589,-1.08741,-0.0301503,-1.43867,-0.329747,1.4739,-0.732331,0.406865,0.757713,0.415642,-0.492288,-1.18464,-3.02717,0.647226,0.828704
2.647074830,-282.001,37.6115,-1.68212,6.16253,-0.278169,-4.31848,0.222248,-3.32961,-3.04644,-2.81288,-1.89735,-0.00891567,0.652142,1.16935,1.03264,0.664626,0.518741,1.00684,-4.16892,-1.03233,-0.206758
2.670294785,-279.013,38.5737,-2.72039,5.00654,2.58456,-3.13093,-0.437323,-3.77328,-2.5588,-2.81148,-3.77621,-3.79926,-0.379792,1.71801,1.33644,0.588475,0.559331,1.01488,-3.57692,-2.78597,-0.100103
2.693514739,-264.417,45.8756,0.0484807,5.24281,3.06721,-0.09522,-0.350673,-3.5715,-2.60406,-3.80236,-2.01312,0.784445,1.05785,1.74479,2.09179,-1.18373,1.18396,1.09017,-0.464851,0.935627,0.490306
2.716734694,-280.476,46.1357,6.31618,5.6008,2.9336,-0.577705,0.459162,-1.83202,-2.4338,-2.97919,-0.278515,1.93108,0.374842,-0.322893,0.935072,0.681912,0.841682,-0.562561,-2.36197,-0.51153,1.16905
2.739954649,-281.962,46.8561,6.58709,6.64426,3.94496,-1.47197,-1.08795,-3.85378,-0.68457,0.356266,-0.962671,-0.183903,0.492546,0.607092,2.11955,-0.680438,0.503927,-0.00218713,-2.69789,-1.16579,0.893765
2.763174603,-288.099,45.8481,6.83548,7.15266,6.15634,-0.895739,-0.585488,-3.89706,-1.18326,-1.69362,-1.74374,0.58269,2.42079,1.36579,1.41744,1.16399,0.16803,-0.163882,-2.12919,-1.96417,0.986984
2.786394558,-289.543,47.1137,10.1909,5.53353,2.82578,0.132063,1.93715,-1.68922,-1.23856,-1.84256,-2.18127,1.00151,0.151683,-1.0186,0.838259,2.09291,1.72459,-0.522588,-1.71966,-0.543394,-0.0203911
2.809614512,-291.619,47.7223,8.88541,2.86469,4.04611,-0.180556,1.35596,-0.590002,0.217493,-2.44727,-4.01388,0.646667,0.68957,-0.616631,3.22358,2.56532,1.3468,0.811519,-1.16366,-1.76522,1.36737
2.832834467,-292.675,49.6411,8.95355,3.97718,3.76555,-0.0862578,-0.357644,-2.46058,-0.384695,-0.342187,-3.36182,-1.64044,1.32738,1.63087,1.86585,0.844661,-0.0373808,-1.00375,-1.19447,-0.822853,-0.12089
2.856054422,-297.988,48.7537,8.52529,3.99124,4.26075,0.256719,0.491858,-1.60934,-1.61744,-0.856964,-4.25887,-2.42526,2.12354,1.15392,3.31779,3.06022,1.65371,0.661527,-1.42871,-0.822104,0.886356
2.879274376,-302.953,51.1086,11.1697,5.6881,2.34858,-1.33865,0.855486,-1.09645,0.280117,-1.65131,-2.3185,-1.38406,-1.13432,-1.032,2.0198,3.4495,2.00677,-0.223503,-2.39876,-1.8134,1.30152
2.902494331,-301.358,52.1865,8.51481,5.8214,2.96715,-2.04679,-1.42605,-1.52653,1.27718,-0.416132,-1.23607,-1.78506,0.579034,0.452769,1.63205,1.84787,1.89455,0.778428,-1.55555,-1.96936,1.68322
2.925714286,-301.524,51.3783,9.398,6.81335,3.6147,0.155715,-2.05059,-3.27816,0.966827,0.0846605,-0.69045,-2.2506,1.08984,0.407182,1.22765,2.19286,2.8047,-0.00438567,-4.0684,-2.573,0.236007
2.948934240,-302.166,48.9831,9.88144,6.05685,2.517,-0.400223,-1.79622,-1.75428,-1.35506,-1.76455,0.774157,-2.27465,0.51624,0.798371,2.68646,4.88142,1.97819,-1.37581,-3.94383,-2.93658,-0.499111
2.972154195,-298.123,33.542,4.31861,7.35938,0.0436295,1.63767,-4.1212,-0.569028,-0.599371,-1.4873,1.50209,1.0717,3.15563,6.39819,6.80798,4.46704,0.912962,-1.26167,-4.05287,-3.89261,-2.14805
2.995374150,-321.805,34.1921,12.698,5.51824,-3.13559,1.41249,-0.540875,-0.313714,1.9335,-0.97735,-0.526449,-1.81992,-0.0522145,2.53099,3.70326,2.14359,0.111756,-1.97447,-1.4853,0.0381702,-0.586848
3.018594104,-329.071,28.8263,10.214,3.6789,-3.82367,-0.700729,-0.0159526,3.50359,2.64487,-0.115853,-0.540759,-0.443424,0.604468,-0.311282,0.604427,-0.829665,-3.22991,-1.21029,-0.583678,-0.191745,-0.232588
3.041814059,-278.148,30.2497,5.81103,5.46675,-0.479392,1.26386,-2.57009,1.36366,-2.81296,-3.27299,-4.33285,-2.43156,-0.0901184,1.36778,-2.03797,1.04888,1.14435,-0.0522736,-1.46549,-0.176753,0.795384
3.065034014,-224.718,20.1525,8.969,11.8263,-2.13412,7.09466,-1.69372,1.80595,-4.019,-4.22184,0.406883,0.820777,-0.0561921,2.49198,-2.11835,3.41379,3.87276,4.25091,0.659689,-1.69211,-4.68769
3.088253968,-241.185,24.2168,7.29496,13.8798,-2.99978,4.84988,-0.00778348,-0.103881,-5.59345,-3.9098,0.296114,1.6767,-0.549442,3.12093,0.0255788,2.88123,3.79206,3.27824,0.652141,-2.9897,-5.84639
3.111473923,-248.046,27.9789,6.01647,15.5953,-4.31765,3.08414,0.993327,0.00768277,-4.50038,-1.19026,-0.0599851,1.22952,0.0112297,0.703786,-0.590532,2.87185,2.7856,2.2177,0.268683,-2.77077,-3.9065
3.134693878,-254.609,28.5046,3.4645,15.8577,-1.92862,2.89154,1.82045,-0.58692,-3.48359,-2.03344,-0.551674,2.05189,-0.574177,1.6679,-0.305658,3.56233,2.72886,2.91853,0.754115,-2.68818,-3.31267
3.157913832,-261.056,32.0038,2.88867,17.6507,-0.0277513,3.45113,0.899689,-1.22427,-2.0567,-2.79707,-0.868678,3.39472,-1.77886,-0.784125,-1.96811,1.82135,3.44861,3.78676,1.01748,-3.62501,-5.36262
3.181133787,-267.064,33.7704,1.81884,17.6722,-1.45196,2.38843,2.37379,-0.781602,-2.90894,-2.75427,-1.08966,2.93109,-1.10191,0.962068,-1.95301,2.583,4.34215,2.70173,1.04153,-3.35365,-2.82527
3.204353741,-273.219,34.5785,3.74184,19.8678,-0.629407,1.88224,3.74565,-0.950114,-2.72496,-2.9089,-1.82972,3.12258,-1.57849,-2.15695,-3.03464,1.83275,5.79827,3.68529,0.0304133,-4.26659,-4.02991
3.227573696,-274.234,35.7315,2.7452,18.6161,0.336367,2.45781,2.53343,-2.17157,-2.56359,-2.08901,-0.175951,0.630345,-0.850927,-1.4242,-1.16303,1.77369,3.13274,3.45772,0.265083,-2.67869,-3.25537
3.250793651,-276.794,38.369,1.45765,17.6242,0.533596,3.18066,3.61345,-2.57965,-2.02446,-1.83362,0.143324,0.251351,-0.0862636,-0.260892,0.308234,-0.543231,1.48663,2.99497,-0.620048,-3.16155,-3.23849
3.274013605,-277.889,39.4481,3.15046,17.3536,0.449622,3.75404,3.40483,-2.9775,-3.02012,-2.26358,-0.198154,1.58348,-0.932153,1.1625,0.808444,-1.90234,0.786903,2.05894,-0.0277219,-2.78135,-2.41035
3.297233560,-279.014,39.0517,2.06842,15.6754,1.26222,4.00919,2.80251,-1.77263,-1.17116,-3.11665,-0.628422,-0.282081,0.586681,0.706501,1.14408,0.276504,0.941105,1.28602,-0.750025,-2.76899,-1.73567
3.320453515,-283.735,42.0044,2.99464,16.7592,1.83185,3.50437,1.64285,-2.85492,-2.55179,-1.72738,-0.0236729,-0.32861,-0.00969681,0.334092,1.20982,-0.681737,-0.465482,1.00308,-0.748773,-3.03277,-1.0656
3.343673469,-286.989,40.7691,3.55544,15.9774,0.795952,3.1992,0.747568,-3.2078,-1.03519,-0.897871,-0.0129366,0.498855,0.932064,0.925322,0.540323,0.396496,1.26572,0.592353,-1.35519,-2.4948,0.385604
3.366893424,-288.766,40.58,5.8289,16.9702,1.12872,2.39171,2.86521,-2.44147,-1.21231,-1.87523,-0.13299,0.59518,0.231811,-0.965638,-0.608432,0.437147,0.970162,2.15749,-1.76488,-3.30058,-1.36504
3.390113379,-288.153,38.2958,7.63728,15.6813,1.9462,1.10542,0.480738,-2.08352,-1.19399,-1.47479,0.149814,2.53755,1.95627,-1.77781,-1.44923,1.33899,1.8636,2.28729,-1.03438,-2.67838,-0.697841
3.413333333,-290.165,38.5992,8.09209,14.8007,4.87576,2.01061,2.39294,-2.78364,-0.0793332,-0.741881,-1.57743,1.03714,-0.734901,0.337849,-2.08195,2.584,0.548505,3.03781,-3.34525,-1.87525,-2.1475
3.436553288,-290.976,39.9169,8.70537,13.7988,4.1766,0.16152,3.5794,-5.54195,0.638532,-1.05122,0.713062,1.07072,0.289687,0.570599,-1.34833,1.03436,-0.096005,2.72659,-2.41332,-0.87172,-1.93771
