TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
158.731609977,0.721794,0.00611996,1.44734,0.258301,0.023721,2.32004,0.0442849,0.0296903,0,1.1652,2.66121,0.00237877
158.778049887,0.797634,0,1.73591,0.354526,0.0233814,2.06107,0.0418977,0.0582731,0,0.888052,2.53394,3.9282e-05
158.824489796,0.659013,0,1.77898,0.267288,0.00406689,2.26256,0.038837,0.0713307,0.0282322,0.705702,2.52425,6.62229e-06
158.870929705,0.726455,0,1.76464,0.267479,0,2.44954,0.0378997,0.0380738,0.0537743,0.633901,2.48191,0.0966174
158.917369615,0.879076,0.234006,1.20212,0.463993,0.0282545,2.23856,0.0244759,0.332535,0,0.629379,2.65739,0.12512
158.963809524,0.939574,0.494029,0.796124,0.670594,0.0371769,2.20179,0.0158276,0.451036,0,0.844319,2.62667,0.0932284
159.010249433,0.933036,0.517484,0.823683,0.811178,0.0372604,2.31965,0.0159745,0.394453,0.000958942,1.08622,2.41547,0.0829243
159.056689342,0.805233,0.242852,1.04431,0.623136,0.0337426,2.59351,0.0207525,0.276516,0,1.1968,2.47698,0.0770636
159.103129252,0.498111,0.0451698,1.41399,0.36029,0.0273575,2.64759,0.0293617,0.238456,0.0003804,1.13727,2.67333,0.0591927
159.149569161,0.434195,0.148434,1.46359,0.391932,0.0190636,2.43646,0.0374799,0.303647,0.000526116,1.12535,2.67657,0
159.196009070,0.876027,0.0460183,1.2592,0.379727,0.020541,2.55905,0.0477699,0.272807,0.000309885,1.15505,2.64801,0.00642769
159.242448980,1.09513,0.0432734,0.987447,0.72361,0.0154559,2.66219,0.0544551,0.248615,0.00132706,1.44983,2.47852,0.0233847
159.288888889,0.834125,0.0478275,0.739254,0.917491,0.054228,2.7288,0.0559781,0.158768,0.00301825,1.75959,2.34849,0.0122038
159.335328798,0.712709,0.137262,0.76603,1.17108,0.455334,2.41023,0.0398817,0,0.00569292,1.93203,2.45643,0.089735
159.381768707,0.524613,0.0636877,0.448893,1.33152,0.552784,1.61255,0.0541496,0.228278,0.00544532,1.78764,2.66648,0.0895088
159.428208617,0.402359,0.030286,0.122763,1.31054,0.729964,1.27371,0.0733906,0.396944,0.00344272,1.16438,3.11362,0.0948469
159.474648526,0.51802,0.0357774,0.062349,1.30431,0.470824,1.74812,0.107027,0.357987,0.0144658,0.656093,3.16402,0.0990242
159.521088435,0.638898,0.0683255,0.591868,1.34862,0.294139,1.92359,0.0642129,0.257135,0.0110214,0.537452,3.09758,0.109465
159.567528345,0.654553,0.0788674,0.85803,1.35607,0.184071,1.90175,0.0595175,0.170007,0.327373,0.611443,2.99735,0.0784941
159.613968254,0.673081,0.0560562,0.776803,1.00482,0.0523789,2.14204,0.0507542,0.135262,0.76219,0.639734,3.07749,0.0387019
159.660408163,0.440706,0.0209827,0.540026,0.897945,0.0639651,2.31083,0.0568595,0.0678767,0.838524,0.540376,3.13368,1.79169e-05
159.706848073,0.464414,0.00241263,0.413559,1.14489,0.152817,2.32188,0.0585491,0.101609,0.67834,0.434726,3.10946,0
159.753287982,0.732792,0,0.371381,1.27388,0.123463,2.36381,0.0718575,0.0440242,0.617943,0.387443,2.94585,0
159.799727891,1.06317,0,0.272057,1.36137,0.0766198,2.29825,0.073294,0.00619843,0.966242,0.271993,2.93476,0.107149
159.846167800,1.37172,0,0.00797304,1.63546,0.0469036,2.1954,0.131834,0.00118503,1.82809,0.254802,2.35955,0.0695758
159.892607710,1.62683,0,0,1.30929,0.0787996,2.09587,0.12837,0.00377951,3.30531,0.129295,1.66001,0.028877
159.939047619,1.87315,0,0,1.04573,0.449707,1.17399,0.134177,0,3.63249,0.0861256,1.57836,0
159.985487528,1.80911,0,0,1.00782,0.927979,0.535954,0.192187,0.279387,3.56105,0.0370335,1.51646,0
160.031927438,1.40827,0,0,1.15455,0.726894,0.855416,0.190084,0.317363,3.35751,0.0297118,1.6349,0
160.078367347,1.17583,0,0,1.13398,0.570352,1.31972,0.16107,0.107442,3.16864,0.0223805,1.66131,2.4758e-05
160.124807256,1.24243,0,0,1.23597,0.625426,1.30752,0.103329,0.051154,3.30943,0.0746376,1.58978,1.2879e-05
160.171247166,1.2617,0,0,1.5744,0.596679,1.17775,0.265452,0.0356286,3.34614,0.128971,1.58201,0
160.217687075,1.2978,6.95977e-05,0.00317743,1.62458,0.551789,1.21718,0.363658,0.0161302,3.45417,0.189465,1.56323,0
160.264126984,1.32417,0,0,1.42339,0.390399,1.07143,0.32132,0.0165513,3.36739,0.301937,1.46363,0
160.310566893,1.62755,0.0581245,0,1.21238,0.521884,1.23093,0.174154,0.299597,3.02172,0.652507,1.05224,5.71902e-06
160.357006803,2.03416,0.148034,0,1.08544,0.588069,2.01159,0.100523,0.501691,2.76115,0.835279,0.479129,0.00522435
160.403446712,2.21724,0.129594,0,1.36023,0.38023,2.61696,0.0463829,0.422823,3.01719,0.803228,0.127421,0.0532979
160.449886621,2.26242,0,0,1.53806,0.0201165,2.76802,0.0342912,0.316606,3.39078,0.671503,0.236751,0.0553027
160.496326531,2.28368,0,0,1.72636,0.0204208,2.69081,0.0323072,0.354882,3.4148,0.504105,0.461996,0.0220596
160.542766440,2.32628,0,0,1.89713,0.0217967,2.59265,0.0364592,0.431017,3.20373,0.44351,0.518534,0
160.589206349,2.27954,0,0,1.97071,0.0234908,2.50809,0.0524856,0.36716,3.15491,0.337999,0.306535,0
160.635646259,2.14901,0,0,2.04037,0.0192777,2.35088,0.0857594,0.256511,3.19036,0.168353,0.239268,0
160.682086168,2.00885,0,0.00195286,1.97763,0.0160334,2.23494,0.0754102,0.165047,3.35241,0.13027,0.116339,0.0416532
160.728526077,1.92189,0.104259,0.00312108,1.85561,0.115993,2.33388,0.16429,0.246407,2.85299,0.133822,0.0356802,0
160.774965986,2.06873,0.238062,0.0243144,1.52291,0.0259807,2.36824,0.158217,0.306488,1.96627,0.466463,0.0482434,0.236366
160.821405896,1.96221,0.266571,0.0140215,1.44691,0.0224694,2.82069,0.292301,0.471051,1.08645,1.08316,0.0436914,0.217665
160.867845805,1.97525,0.240181,0.0759588,1.15658,0.0256533,2.98443,0.177173,0.406523,0.928709,1.51124,0.0819355,0.164028
160.914285714,1.85366,0.196054,0.136075,0.824953,0.0221777,2.999,0.205121,0.188536,1.04815,1.64706,0.15218,0.140096
160.960725624,1.52306,0.144506,0.108734,0.796126,0.0189567,2.94186,0.297092,0.180096,1.16387,1.72527,0.148311,0.0827625
161.007165533,1.38766,0.0102892,0.109111,0.892803,0.0215803,2.83138,0.300318,0.291432,1.28685,1.72127,0.151985,0.0469618
161.053605442,1.3246,0,0.186349,1.02255,0.0231444,2.75788,0.333118,0.401888,1.19236,1.62403,0.127256,0.0597948
161.100045351,1.28994,0,0.111709,1.10081,0.0223937,2.76926,0.297863,0.478191,1.11248,1.55398,0.123774,0.0829571
161.146485261,1.14253,0,0.0494117,1.21206,0.0197008,2.7931,0.288093,0.506769,1.04134,1.55287,0.0980179,0.0492281
161.192925170,1.09364,0.00322447,0.0186175,1.50401,0.000395186,2.74176,0.384054,0.452659,1.18946,1.55586,0.0352108,0.0365671
161.239365079,1.14358,0.00629463,0.0402008,1.53068,0,2.767,0.225317,0.353469,1.36342,1.45954,0.0257566,0
161.285804989,1.36821,0.0290111,0.0647149,1.40362,0,2.87781,0.220632,0.263725,1.4159,1.45279,0.0608023,0.00835512
161.332244898,1.59555,0.0440858,0.115989,1.23364,0,2.90084,0.225828,0.127553,1.60027,1.59349,0.0731856,0.0164748
161.378684807,1.52374,0.0271862,0.10473,1.21002,0,2.78852,0.242947,0.182421,1.7435,1.69118,0.0926924,0.00932755
161.425124717,1.31319,0.0593048,0.0814368,1.0997,0,2.85831,0.24615,0.162308,1.59385,1.66164,0.158514,0.0137325
161.471564626,1.17341,0.00902812,0.0984221,0.86976,0,2.98236,0.228811,0.0859806,1.48771,1.64892,0.218514,0.0404123
161.518004535,1.07777,0,0.121622,0.739572,0,2.97322,0.227195,0.0771574,1.51076,1.67809,0.245445,0.139875
161.564444444,1.22666,0.00317352,0.156481,0.807323,0,2.86162,0.212259,0.103882,1.77846,1.68748,0.198829,0.150335
161.610884354,1.51809,0.0541472,0.209541,0.898293,0,2.77254,0.213386,0.00597671,1.89596,1.65313,0.175124,0.129542
161.657324263,1.60579,0.0914678,0.212465,0.989397,0,2.76182,0.242023,0,1.92594,1.56501,0.173345,0.0986124
161.703764172,1.6384,0.089828,0.273371,0.931263,0,2.79954,0.203757,0.0153198,2.21127,1.34439,0.187834,0.0520844
161.750204082,1.61714,0,0.318955,0.813292,0,2.72684,0.174767,0.0424356,2.27443,1.25773,0.230391,0.000151804
161.796643991,1.5672,0.0659586,0.296289,0.567168,0,2.89605,0.14426,0.0643029,1.75735,1.23189,0.204916,0.000675071
161.843083900,1.57039,0.162833,0.176717,0.446184,0,2.88317,0.123559,0.086038,1.20812,1.30871,0.173888,0.0371374
161.889523810,1.63303,0.206029,0.133929,0.693953,0,2.72768,0.153272,0.0753582,1.58007,1.35312,0.112118,0.02896
161.935963719,1.6931,0.137287,0.138429,0.931274,0,2.7433,0.182421,0.0559451,2.24511,1.36,0.0378096,0.0366646
161.982403628,1.71278,0.0346182,0.146577,0.924491,0,2.743,0.297523,0.0344634,2.67334,1.39024,0.0103899,0.0185509
162.028843537,1.66449,0.0331575,0.129836,0.875488,0,2.72883,0.354387,0.0229374,2.62344,1.44546,0.0515137,0.00964514
162.075283447,1.6223,0.0584485,0.117557,0.90495,0,2.75029,0.241604,0.0333729,2.49885,1.30191,0.0590321,0
162.121723356,1.58518,0.0690777,0.134094,0.765551,0.000258516,2.91045,0.135329,0.0418228,1.94172,1.14128,0.0484209,0.0493319
162.168163265,1.45947,0.0168415,0,0.429652,0,2.97327,0.106129,0.138804,0.991219,1.27878,0.0503745,0.251247
162.214603175,1.34233,0.0018109,0.000473492,0.511319,0.0105262,2.83493,0.203951,0.490242,0.510575,1.59153,0.075818,0.175109
162.261043084,1.48477,0.0956532,0.785066,0.51613,0.01335,2.52308,0.398351,0.352638,1.30728,1.23719,0.0585582,0.0647757
162.307482993,1.6349,0.167344,1.03917,0.542941,0,2.2086,0.640545,0.168625,1.88152,0.889109,0.0631786,0.00530431
162.353922902,1.6021,0.209301,0.974494,0.601162,0,1.96188,0.689275,0.0284098,1.9927,0.840628,0.0456585,0.0302269
162.400362812,1.38524,0.22106,0.648795,0.6593,0,2.05823,0.553742,0.0111869,2.43005,0.911192,0.0844336,0.01896
162.446802721,0.902417,0.15762,0.328311,0.592699,0.00250463,2.61126,0.283114,0.16957,2.21085,1.04036,0.11206,0.00877746
162.493242630,0.58935,0.240458,0.249602,0.395991,0.0929987,3.06832,0.209412,0.261234,1.07149,0.994826,0.102657,0.103934
162.539682540,0.366323,0.321219,0.140118,0.260638,0.135506,3.26634,0.23618,0.278065,0.393441,1.10831,0.0619071,0.17793
162.586122449,0.478995,0.325526,0.119856,0.202667,0.122349,3.25057,0.264578,0.115978,0.501914,1.17427,0.10769,0.148828
162.632562358,0.802555,0.497401,0.183751,0.342104,0.107109,3.04821,0.161177,0.0721354,1.38735,1.10902,0.10802,0.058911
162.679002268,1.12928,0.441044,0.20091,0.403481,0.0394237,2.70439,0.245736,0.0809955,2.21676,1.07445,0.0974963,0
162.725442177,1.3575,0.311046,0.221559,0.420084,0,2.43649,0.349351,0.0732411,2.54051,1.05994,0.0889358,0
162.771882086,1.20681,0.215592,0.21399,0.550666,0,2.7436,0.247847,0.0585141,2.55312,1.05105,0.0751939,0
162.818321995,1.07047,0.131686,0.285162,0.488896,0.04981,3.01156,0.130001,0.038429,2.07674,0.988638,0.0795095,0
162.864761905,0.905681,0.150736,0.259312,0.367745,0.138569,3.11521,0.0760923,0.033861,1.31781,0.997351,0.100899,0.132401
162.911201814,0.62349,0.166475,0.258737,0.170468,0.140434,3.12379,0.053347,0.0176165,0.650136,1.11443,0.163114,0.377831
162.957641723,0.659838,0.14478,0.283598,0.0873477,0.112295,3.06814,0.230283,0.0160938,0.755675,1.15422,0.212602,0.380868
163.004081633,1.06083,0.0592985,0.213079,0.406452,0.107186,2.63006,0.566051,0.0993966,1.14524,0.887646,0.525919,0.557324
163.050521542,1.18092,0.0588071,0.115932,0.582278,0.0704111,1.89062,0.636719,0.0202177,1.82397,0.894296,0.235582,0.420261
163.096961451,1.09107,0.0201993,0.0369834,0.365701,0.189587,1.86697,0.6265,0.0336809,2.01908,0.84194,0.214437,0.255368
163.143401361,0.904657,0.119716,0.00746717,0.142045,0.232686,2.04531,0.574455,0.057904,1.88886,0.859275,0.111063,0.151025
163.189841270,0.667847,0.0571394,0.0350499,0.111874,0.011024,2.24953,0.507182,0.0672755,1.55255,1.02263,0,0.141436
163.236281179,0.284164,0.0625417,0.201178,0.219784,0.0390566,2.4813,0.493005,0.00856768,0.964051,1.30862,0,0.242729
163.282721088,0.2038,0.0460664,0.303203,0.0630653,0.0344425,2.56378,0.28666,0.0368972,1.50105,1.18293,0.000626055,0.262002
163.329160998,0.473009,0.0610967,0.417142,0.0596453,0.0246525,2.39708,0.134925,0.444416,1.52088,0.920581,0.000556061,0.429149
163.375600907,0.410356,0.000241727,0.487707,0.0622677,0.00329963,2.38073,0.129642,1.06003,1.45238,0.821085,0.000225101,0.527911
163.422040816,0.0994517,0.192158,0.753707,0.0150237,0,2.24672,0.0832717,1.32621,1.26301,0.876028,0,0.515071
163.468480726,0.135139,0.596786,0.729901,0.00531944,0,2.08419,0.0940445,1.19637,1.39146,0.84098,0,0.380565
163.514920635,0.371289,0.469194,0.465068,0,0.122511,2.02673,0.188271,0.763209,1.48469,0.908446,0.000607727,0.0506979
163.561360544,0.500424,0.188814,0.16399,0,0.141079,1.66736,0.374803,0.272821,0.704289,1.17189,0.0394073,0.000595249
163.607800454,0.578978,0.0429069,0.20743,0.235695,0.292916,1.36689,0.439594,0.0710081,0.639845,1.28988,0.000158971,0.000340028
163.654240363,0.581062,0.0377584,0.361298,0.422251,0.232936,1.42841,0.446145,0.0607053,0.44913,1.20984,0,0.00014175
163.700680272,0.641089,0.0254421,0.423162,0.385138,0.172715,1.25555,0.416213,0.0841534,0.527161,1.08786,0.00668385,8.40214e-05
163.747120181,0.57389,0.194542,1.1687,0.407419,0.174806,0.526544,0.910534,0.286535,0.927242,1.10687,0.164485,9.49825e-05
163.793560091,0.854327,0.476981,1.301,0.371825,0.110499,0.22562,1.40116,0.423278,0.935573,1.47983,0.18981,0.0499183
163.840000000,1.13566,0.471993,1.20883,0.318228,0.126771,0.21356,1.60341,0.464888,0.579915,1.54311,0.117745,0.246469
163.886439909,1.15347,0.0458536,0.665465,0.169175,0.0206343,0.554703,1.4018,0.726467,0.318355,1.40756,0.00110746,0.81964
163.932879819,0.804642,0,0.283021,0.148171,0.0224078,1.1107,0.581651,1.03024,0.736607,0.91405,0.00188907,0.83218
163.979319728,0.715202,0,0.119059,0.253271,0.175449,1.21496,0.0745648,0.977399,0.988733,0.593181,0.00150532,0.626669
164.025759637,0.712028,0.00280344,0.204215,0.356752,0.496629,1.04976,0.0427164,0.491232,1.22835,0.435945,0.000143505,0.408585
164.072199546,0.816066,0.0798637,0.181966,0.377571,1.12776,0.969109,0.0198793,0.360956,1.24296,0.400664,0,0.225354
164.118639456,1.0892,0.0170468,0.11294,0.327067,1.62519,0.980851,0.117839,0.266762,1.13696,0.500253,0.018702,0.112225
164.165079365,1.05409,0,0.227574,0.432763,1.74401,1.13087,0.206313,0.0540325,1.39974,0.535512,0.0141556,0.0470495
164.211519274,0.959229,0.000761559,0.283088,0.48998,1.59441,1.51895,0.148973,0,1.9741,0.609124,0.00380352,0.213711
164.257959184,0.754823,0,0.202726,0.544967,1.21481,1.80255,0.143094,0.04473,2.30704,0.706057,0.00529898,0.331879
164.304399093,0.843908,0,0.318507,0.928577,0.370405,1.7659,0.132946,0.0298071,2.38573,0.750377,0.00654883,0.435065
164.350839002,0.860527,0.0129437,0.409828,0.913433,0.117688,1.92251,0.143601,0.0208042,2.60645,0.666933,0.00449848,0.151929
164.397278912,0.993694,0.214165,0.467714,0.890711,0.02765,2.09617,0.142067,0.0135719,2.8901,0.710788,0,0.00822389
164.443718821,1.42619,0.237255,0.396604,0.671492,0.0159536,2.17424,0.211586,0.000693129,3.34036,0.390932,0,0.023007
164.490158730,1.42472,0.249299,0.176299,0.332685,0.0279663,1.80811,0.310232,0.00120674,3.38798,0.120284,0.0450377,1.42284e-05
164.536598639,0.923557,0.271271,0.275942,0,0.567048,1.42842,0.378762,0.00116063,2.94646,0.42357,0.0147305,0
164.583038549,0.69041,0.177648,0.322139,0,1.01202,1.04787,0.351322,0,1.90939,1.36679,0,0.0163743
164.629478458,0.588352,0.149544,0.274352,0.012888,0.734192,1.06583,0.204914,0.0183781,1.19515,1.92325,0.000900663,0.0420867
164.675918367,0.666742,0.113346,0.144498,0.168604,0.583996,1.14383,0.179291,0.0563089,0.967902,2.12801,0.0022784,0.0491719
164.722358277,0.791651,0.122291,0.18728,0.369244,0.478598,1.45384,0.185468,0.0466458,1.27069,1.829,0.00182142,0.0493399
164.768798186,1.05529,0.0437645,0.100042,0.00688689,0.788067,1.82646,0.0677963,0.0670979,1.48338,1.5719,0.00253768,0.013799
164.815238095,0.584981,0.0508761,0.153865,0.0502597,1.21941,1.97112,0.0731403,0.041941,0.39763,2.16933,0.00669677,0.00105036
164.861678005,0.153296,0.0823787,0.193697,0.0605632,1.195,1.96776,0.169556,0.070954,0.0286075,2.63442,0.00211986,0.00409165
164.908117914,0.0502988,0.414741,0.150866,0.0168049,1.27335,1.95872,0.159019,0.0592551,0.0299042,3.02506,0.00178589,0.03896
164.954557823,0.0932373,0.761406,0.0996584,0.00428905,1.28369,1.98585,0.0623927,0.152281,0.0311451,3.32282,0.00136711,0.0448581
165.000997732,0.147404,0.820354,0.105456,0.0192877,1.21486,2.06936,0.0278355,0.214363,0.03399,3.45261,0.000197377,0.0539703
165.047437642,0.133459,0.73761,0.242547,0.0415263,1.40076,1.97041,0.0489643,0.259923,0.0162529,3.29617,0,0.0127891
165.093877551,0.593138,0.980811,0.451097,0.0409317,1.37101,2.10756,0.0672963,0.613467,0.278681,2.27802,0.19457,0.0129678
165.140317460,0.982379,0.881693,0.229994,0.0564676,0.970205,2.49134,0.406404,0.638516,0.465472,0.251533,0.769633,0.0522904
165.186757370,0.999645,0.609933,0.347286,0.0800964,0.680932,2.55598,0.605667,0.217015,0.816411,0.162329,0.686477,0.0904722
165.233197279,0.984454,0.645486,0.532892,0.0988208,0.208199,2.71084,0.453627,0.327575,1.2072,0.197623,0.591714,0.0770373
165.279637188,1.11358,0.620479,0.448382,0.208983,0,2.66192,0.166274,0.528929,1.33917,0.440816,0.343277,0.243271
165.326077098,1.03023,0.398777,0.314645,0.205251,0.376923,2.76411,0.0506591,0.456936,1.59111,0.591094,0.0664024,0.0511412
165.372517007,0.903774,0.363335,0.268323,0.107501,1.24345,2.66466,0.105807,0.403378,1.81255,0.364586,0.0568459,0.0842507
165.418956916,1.31209,0.438808,0.103162,0.147939,1.40307,2.49289,0.243211,0.213502,1.84795,0.195501,0.144823,0.22542
165.465396825,1.57391,0.502038,0.00389952,0.178792,1.18957,2.8624,0.170906,0.103998,1.78971,0.389535,0.0470535,0.450818
165.511836735,1.37335,0.780716,0.00170211,0.224557,0.89461,3.17443,0.0940178,0.0939358,1.57167,0.702274,0.0702138,0.270173
165.558276644,1.62772,0.340718,0.101684,0.559496,0.220312,3.38177,0.0871326,0.130981,1.44484,1.04153,0.241604,0.132079
165.604716553,2.11563,0.193611,0.204046,0.553986,0.168689,2.83182,0.119307,0.0255468,1.49367,0.901641,0.212216,0.177787
165.651156463,2.53653,0.161824,0.226863,0.255794,0.59596,2.24472,0.11375,0.049759,1.66507,0.875694,0.178004,0.107738
165.697596372,2.61345,0.105616,0.46255,0.11419,0.950773,2.10712,0.0868132,0.298916,2.02644,0.662332,0.134126,0.0457658
165.744036281,2.60747,0.0807732,0.83661,0.0427921,1.08059,2.03098,0.0813349,0.488712,2.24274,0.483728,0.0499944,0.0246012
165.790476190,2.50373,0.16712,1.07547,0.0454403,1.16357,2.03964,0.0760816,0.453764,2.10799,0.540635,0.16717,0.00777282
165.836916100,2.42956,0.0262592,1.30706,0.0340959,1.27667,2.02745,0.0813817,0.497451,2.18389,0.506658,0.129611,0.00937141
165.883356009,2.29522,0.00204028,1.50784,0.0246643,1.40667,2.0483,0.0713227,0.500391,2.20993,0.429356,0.00883223,0.00891786
165.929795918,1.99138,0.00206809,1.62575,0.0172555,1.54348,2.02569,0.0621905,0.493747,2.34088,0.457992,0.00262462,0.00658985
165.976235828,1.85705,0.00102115,1.30732,0.850264,1.26412,1.88067,0.0841475,0.391326,2.40848,0.5288,0.00385934,0
166.022675737,1.50341,0.0397128,0.189478,2.10566,0.962549,0.558277,0.116384,0.364944,2.07668,0.486934,1.24068,0
166.069115646,0.915323,0.0814798,0.141719,3.15794,0.556569,0.144561,0.180477,0.428998,1.42454,0.454901,1.71119,0
166.115555556,0.723975,0.0624014,0.367592,3.75377,0.0491077,0.138178,0.126882,0.502993,1.1931,0.357123,1.75314,0.00603577
166.161995465,0.719995,0,0.425248,3.79657,0.0427387,0.101435,0.0873426,0.730008,1.54598,0.335182,1.70893,0.204364
166.208435374,0.654352,0,0.33455,3.78213,0.0585223,0.0504128,0.0881619,0.794822,2.04568,0.34019,1.70353,0
166.254875283,0.507173,0.0555184,0.0867352,3.65117,0.0494214,0.0398354,0.0757627,0.578606,2.39808,0.283158,1.6408,0.0190544
166.301315193,0.456858,0.066503,0.00675757,3.78292,0.0414665,0.0388586,0.0679985,0.407201,2.58683,0.296252,1.48257,0
166.347755102,0.358431,0.0370881,0,3.87036,0.0317692,0.033686,0.0876039,0.429127,2.75545,0.375221,1.42436,0
166.394195011,0.301325,0,0.16956,3.66273,0.0605153,0.0159052,0.113482,0.565301,2.8049,0.45123,1.41953,0
166.440634921,0.40453,0.0167665,0.303197,3.49524,0.0505822,0.0024666,0.204189,0.546445,2.73197,0.64921,1.21097,0
166.487074830,1.08534,0,0.143895,2.73801,0.0162513,2.15009,0.151178,0.00236299,2.43552,0.937599,0.998713,0.00343957
166.533514739,1.43347,0,0.152134,1.45629,0.0325685,3.17306,0.0798183,0.00741663,1.43945,1.22548,0.600618,0.071192
166.579954649,1.59292,0,0.320939,0.625676,0.04247,3.63585,0.217632,0.012162,0.806077,1.18785,0.431835,0.0941648
166.626394558,1.77866,0,0.152559,0.278436,0.0560267,3.781,0.155363,0.0693644,0.556005,1.33881,0.319454,0.0980684
166.672834467,2.17479,0,0.144518,0.203674,0.0896769,3.79996,0.201426,0.00781972,0.598576,1.29852,0.212239,0.0592677
166.719274376,2.20043,0,0.155518,0.0247411,0.101433,3.85561,0.0993716,0,0.831822,1.13072,0.144314,0.0371076
166.765714286,1.99505,0,0.169775,0.0372469,0.0730377,3.9275,0.0420506,0.00186682,1.01401,1.04872,0.122665,0.00873799
166.812154195,2.05291,0,0,0.316628,0.0492614,3.42917,0.0674285,0.0268175,1.95489,0.106216,0.052505,0.0129459
166.858594104,1.91939,0,0,0.525514,0.0510668,2.47154,0.0824926,0.0466386,2.52022,0.000181134,0.00112629,0.0349758
166.905034014,1.27079,0.0382155,0,0.654318,0.050535,2.09028,0.0660675,0.0588847,3.14284,0.000221372,0.0834368,0.0439259
166.951473923,0.600047,0.0658274,0,0.808125,0.084987,2.16778,0.105993,0.0278485,3.7316,0.000777068,0.0456746,0.0249414
166.997913832,0.307623,0.1152,0,0.707721,0.122031,2.33759,0.0587391,0.282964,3.77706,0.00291122,0.0174125,0.0269782
167.044353741,0.681557,0.0664491,0,0.447172,0.138941,2.65963,0.0258558,0.24926,3.57441,0.00726149,0.0429021,0.0238554
167.090793651,1.46951,0.0165405,0,0.39489,0.100892,2.99899,0.205533,0.0999505,3.25531,0.0100664,0.0146263,0.00222888
